9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 24810
8 1
16 6
32 4167491
64 8
128 7374
256 1
3 36244344
5 24810
17 2528312
6 1806939
34 36244344
66 10095122
12 6504
160 7374
384 259
7 1806939
19 36244344
35 36244344
67 10095122
13 6504
21 24810
14 594146
38 1806939
70 287179
98 10095122
162 517052
416 259
15 594146
23 1806939
39 1806939
71 287179
51 36244344
83 10095122
99 10095122
163 517052
29 6504
46 594146
78 84042
102 287179
166 17099
226 95516
418 6004
31 594146
47 594146
79 84042
55 1806939
87 287179
103 287179
167 17099
115 10095122
179 517052
227 95516
419 6004
110 84042
174 2370
230 3995
422 24
482 1432
63 594146
95 84042
111 84042
175 2370
119 287179
183 17099
231 3995
423 24
243 95516
435 6004
483 1432
238 587
430 6
486 14
127 84042
191 2370
239 587
431 6
247 3995
439 24
487 14
499 1432
494 4
255 587
447 6
495 4
503 14
511 4
