10 11 222
t mc ci mi1 cn ct kt n rt it
1 0 2 0 3 0 6 0 2 1 4 1 5 1 2 3 2 7 2 8 9 3
1 2456181
2 2609129
4 36244344
8 4325883
16 4686
32 4
64 5
128 4167491
256 10
512 1
3 2584492
5 35834888
9 4309214
65 887088
6 80274241
18 43670
34 2609129
12 186727818
132 36244344
260 33199283
520 147372
7 80022723
11 28572646
19 43048
35 2584492
67 1686168
13 186534218
69 13892391
133 35834888
261 32832651
73 3058562
521 146407
14 2855265118
22 1382372
38 80274241
134 80274241
262 75027699
50 43670
140 186727818
268 176739857
524 2453023
388 33199283
15 2854976809
23 1373934
39 80022723
71 56255031
135 80022723
263 74812972
27 479402
43 28572646
75 24649539
523 268252
51 43048
83 32488
99 1686168
77 151149708
141 186534218
269 176569937
525 2442766
197 13892391
325 12830315
389 32832651
585 117009
30 39779398
46 2855265118
142 2855265118
270 2757281632
526 9653882
54 1382372
150 1382372
278 1288308
166 80274241
294 75027699
390 75027699
396 176739857
652 2453023
780 2247986
31 39776617
47 2854976809
79 2701843680
143 2854976809
271 2757032292
527 9636896
55 1373934
87 1112715
151 1373934
279 1280751
103 56255031
167 80022723
295 74812972
199 56255031
327 53098086
391 74812972
59 479402
91 443021
539 2758
107 24649539
555 268252
587 207714
115 32488
205 151149708
333 144320894
589 1865487
397 176569937
653 2442766
781 2239030
453 12830315
62 39779398
158 39779398
286 38104666
542 114808
174 2855265118
302 2757281632
558 9653882
398 2757281632
654 9653882
782 9059024
182 1382372
310 1288308
406 1288308
422 75027699
908 2247986
63 39776617
95 38345429
159 39776617
287 38102370
543 114677
111 2701843680
175 2854976809
303 2757032292
559 9636896
207 2701843680
335 2616414648
591 8006187
399 2757032292
655 9636896
783 9044024
119 1112715
183 1373934
311 1280751
215 1112715
343 1042677
407 1280751
231 56255031
359 53098086
423 74812972
455 53098086
123 443021
571 2758
603 2376
619 207714
461 144320894
717 1865487
845 1722189
909 2239030
190 39779398
318 38104666
574 114808
414 38104666
670 114808
798 108164
430 2757281632
686 9653882
814 9059024
910 9059024
438 1288308
127 38345429
191 39776617
319 38102370
575 114677
223 38345429
351 36781424
607 103709
415 38102370
671 114677
799 108043
239 2701843680
367 2616414648
623 8006187
431 2757032292
687 9636896
815 9044024
463 2616414648
719 8006187
847 7568804
911 9044024
247 1112715
375 1042677
439 1280751
471 1042677
487 53098086
635 2376
973 1722189
446 38104666
702 114808
830 108164
926 108164
942 9059024
255 38345429
383 36781424
639 103709
447 38102370
703 114677
831 108043
479 36781424
735 103709
863 98038
927 108043
495 2616414648
751 8006187
879 7568804
943 9044024
975 7568804
503 1042677
958 108164
511 36781424
767 103709
895 98038
959 108043
991 98038
1007 7568804
1023 98038
