9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 187990
8 1
16 7
32 4167491
64 10
128 7670
256 1
3 36244344
5 187990
17 2528312
6 9135268
34 36244344
66 29507364
12 1799
160 7670
384 2805
7 9135268
19 36244344
35 36244344
67 29507364
13 1799
21 187990
14 214224
38 9135268
70 8087164
98 29507364
162 494842
416 2805
15 214224
23 9135268
39 9135268
71 8087164
51 36244344
83 29507364
99 29507364
163 494842
29 1799
46 214224
78 196804
102 8087164
166 107925
226 401585
418 130926
31 214224
47 214224
79 196804
55 9135268
87 8087164
103 8087164
167 107925
115 29507364
179 494842
227 401585
419 130926
110 196804
174 497
230 87443
422 19362
482 112270
63 214224
95 196804
111 196804
175 497
119 8087164
183 107925
231 87443
423 19362
243 401585
435 130926
483 112270
238 382
430 222
486 16777
127 196804
191 497
239 382
431 222
247 87443
439 19362
487 16777
499 112270
494 197
255 382
447 222
495 197
503 16777
511 197
