9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 451569
2 36244344
4 61930
8 2
16 3
32 4790
64 5
128 2963664
256 1
3 5113254
5 18264
17 11843
6 858621
34 36584
66 22071127
12 61706
160 2281
384 329504
7 273473
19 92355
35 6998
67 3683623
13 18194
21 1126
14 843241
38 7137
70 602211
98 25485
162 130644
416 367
15 270124
23 9428
39 3051
71 205562
51 200
83 66632
99 5556
163 31085
29 1114
46 7097
78 593244
102 5694
166 18398
226 118669
418 16062
31 9385
47 3036
79 203186
55 133
87 6865
103 2593
167 9314
115 166
179 948
227 26646
419 4068
110 5659
174 18298
230 15912
422 3608
482 13570
63 133
95 6859
111 2578
175 9289
119 106
183 611
231 8119
423 1622
243 838
435 127
483 3275
238 15814
430 3587
486 3019
127 106
191 611
239 8094
431 1615
247 511
439 88
487 1387
499 109
494 2999
255 511
447 88
495 1380
503 73
511 73
