9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 37575
8 1
16 5
32 4167491
64 4
128 1021161
256 1
3 36244344
5 37575
17 2437460
6 1326836
34 36244344
66 5987983
12 14906
160 1021161
384 322711
7 1326836
19 35354947
35 36244344
67 5987983
13 14906
21 34638
14 776562
38 1326836
70 132856
98 5987983
162 102765261
416 322711
15 776562
23 1281250
39 1326836
71 132856
51 35354947
83 5810227
99 5987983
163 102765261
29 14499
46 776562
78 64158
102 132856
166 4036128
226 9123385
418 14951410
31 770194
47 776562
79 64158
55 1281250
87 127209
103 132856
167 4036128
115 5810227
179 101326910
227 9123385
419 14951410
110 64158
174 2828660
230 426947
422 550170
482 1512896
63 770194
95 63341
111 64158
175 2828660
119 127209
183 4001555
231 426947
423 550170
243 8996624
435 14621498
483 1512896
238 292365
430 301270
486 58171
127 63341
191 2823288
239 292365
431 301270
247 424211
439 530603
487 58171
499 1477095
494 27787
255 291919
447 298744
495 27787
503 56753
511 27616
