9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 828134
8 1
16 6
32 4167491
64 8
128 610826
256 1
3 36244344
5 828134
17 1865487
6 45157774
34 36244344
66 25165039
12 69380
160 610826
384 40941
7 45157774
19 25847549
35 36244344
67 25165039
13 69380
21 309765
14 2663030
38 45157774
70 35806215
98 25165039
162 75682860
416 40941
15 2663030
23 10983679
39 45157774
71 35806215
51 25847549
83 17843706
99 25165039
163 75682860
29 36204
46 2663030
78 2017808
102 35806215
166 122795393
226 42894648
418 1539954
31 936063
47 2663030
79 2017808
55 10983679
87 8410206
103 35806215
167 122795393
115 17843706
179 64885777
227 42894648
419 1539954
110 2017808
174 5941609
230 79663747
422 1988476
482 1122013
63 936063
95 701945
111 2017808
175 5941609
119 8410206
183 33655084
231 79663747
423 1988476
243 35844694
435 1076743
483 1122013
238 3702878
430 135122
486 1509704
127 701945
191 2327905
239 3702878
431 135122
247 19975768
439 425208
487 1509704
499 794058
494 96782
255 1352133
447 23665
495 96782
503 318225
511 17009
