9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2354987
2 36244344
4 517041
8 1
16 3
32 61685
64 5
128 2963664
256 1
3 35380511
5 487127
17 2151442
6 9970289
34 496468
66 17762974
12 515110
160 41578
384 134574
7 9852612
19 32332397
35 485214
67 17340743
13 485202
21 396351
14 9817681
38 126040
70 4732609
98 338531
162 2913335
416 1849
15 9700135
23 8176303
39 124912
71 4678365
51 440266
83 15894490
99 331190
163 2853517
29 394527
46 124434
78 4652958
102 81791
166 728902
226 1824703
418 84543
31 8026456
47 123306
79 4598753
55 102601
87 3818340
103 81196
167 721326
115 301610
179 2486248
227 1794070
419 82465
110 80698
174 715001
230 448944
422 19074
482 49837
63 101029
95 3739901
111 80103
175 707425
119 66693
183 526398
231 444516
423 18857
243 1589395
435 74120
483 48802
238 440372
430 18737
486 11315
127 65622
191 512827
239 435944
431 18520
247 335803
439 14691
487 11230
499 44158
494 11152
255 327503
447 14360
495 11067
503 9024
511 8865
