12 14 587
t mc ci mi1 cn ct kt n rt it1 pi it2
1 0 2 0 3 0 6 0 2 1 4 1 5 1 2 3 2 7 2 8 2 10 9 3 7 10 11 10
1 2456181
2 2609129
4 36244344
8 3659546
16 234997
32 4
64 6
128 4167491
256 5
512 1
1024 100323
2048 1
3 2584492
5 35834888
9 3648898
65 2355723
6 80274241
18 2609129
34 2609129
12 159923218
132 36244344
260 14781474
1028 10394279
520 122554
1152 100323
3072 957
7 80022723
11 24485594
19 2584492
35 2584492
67 2384227
13 159794460
69 33885833
133 35834888
261 14593122
1029 10296386
73 3515939
521 122372
14 2501510957
22 80274241
38 80274241
134 80274241
262 27446453
1030 28956353
50 2609129
140 159923218
268 47030772
524 7368685
1036 68068211
388 14781474
1156 10394279
1284 4152814
3076 73865
3200 957
15 2501342724
23 80022723
39 80022723
71 74683745
135 80022723
263 27314425
1031 28862282
27 24485594
43 24485594
75 23972940
523 1284606
51 2584492
83 2384227
99 2384227
77 154867814
141 159794460
269 46973964
525 7365586
1037 68013966
197 33885833
325 13871774
1093 9325885
389 14593122
1157 10296386
1285 4105121
3077 72094
585 117708
30 2501510957
46 2501510957
142 2501510957
270 571102402
526 127360650
1038 1172237971
54 80274241
150 80274241
278 27446453
1046 28956353
166 80274241
294 27446453
1062 28956353
390 27446453
1158 28956353
1286 10783453
3078 169210
396 47030772
652 7368685
1164 68068211
780 2074495
1292 24170705
1548 3369082
3084 338357
1412 4152814
3204 73865
3332 36611
31 2501342724
47 2501342724
79 2474822505
143 2501342724
271 571023626
527 127356045
1039 1172161280
55 80022723
87 74683745
151 80022723
279 27314425
1047 28862282
103 74683745
167 80022723
295 27314425
1063 28862282
199 74683745
327 25396784
1095 26288777
391 27314425
1159 28862282
1287 10729597
3079 168904
59 24485594
91 23972940
539 1284606
107 23972940
555 1284606
587 1258624
115 2384227
205 154867814
333 45329187
589 7137408
1101 65279903
397 46973964
653 7365586
1165 68013966
781 2073258
1293 24149224
1549 3367820
3085 337464
453 13871774
1221 9325885
1349 3741302
3141 66482
1413 4105121
3205 72094
3333 35605
62 2501510957
158 2501510957
286 571102402
542 127360650
1054 1172237971
174 2501510957
302 571102402
558 127360650
1070 1172237971
398 571102402
654 127360650
1166 1172237971
782 30408634
1294 392731125
1550 58427448
3086 4579822
182 80274241
310 27446453
1078 28956353
406 27446453
1174 28956353
1302 10783453
3094 169210
422 27446453
1190 28956353
1318 10783453
3110 169210
1414 10783453
3206 169210
3334 75711
908 2074495
1420 24170705
1676 3369082
3212 338357
1804 1202742
3340 147954
3596 17203
3460 36611
63 2501342724
95 2474822505
159 2501342724
287 571023626
543 127356045
1055 1172161280
111 2474822505
175 2501342724
303 571023626
559 127356045
1071 1172161280
207 2474822505
335 562625007
591 125852951
1103 1158253201
399 571023626
655 127356045
1167 1172161280
783 30406755
1295 392690402
1551 58426303
3087 4579498
119 74683745
183 80022723
311 27314425
1079 28862282
215 74683745
343 25396784
1111 26288777
407 27314425
1175 28862282
1303 10729597
3095 168904
231 74683745
359 25396784
1127 26288777
423 27314425
1191 28862282
1319 10729597
3111 168904
455 25396784
1223 26288777
1351 9781741
3143 154425
1415 10729597
3207 168904
3335 75488
123 23972940
571 1284606
603 1258624
619 1258624
461 45329187
717 7137408
1229 65279903
845 1997478
1357 23171480
1613 3261681
3149 322727
909 2073258
1421 24149224
1677 3367820
3213 337464
1805 1202192
3341 147421
3597 17188
1477 3741302
3269 66482
3397 33098
3461 35605
190 2501510957
318 571102402
574 127360650
1086 1172237971
414 571102402
670 127360650
1182 1172237971
798 30408634
1310 392731125
1566 58427448
3102 4579822
430 571102402
