12 14 587
t mc ci mi1 cn ct kt n rt it1 pi it2
1 0 2 0 3 0 6 0 2 1 4 1 5 1 2 3 2 7 2 8 2 10 9 3 7 10 11 10
1 555675
2 2609129
4 36244344
8 381928
16 234997
32 4
64 4
128 4167491
256 9
512 1
1024 59085
2048 1
3 759422
5 7799610
9 89053
65 521396
6 80274241
18 2609129
34 2609129
12 17635395
132 36244344
260 24469353
1028 5904644
520 6601
1152 59085
3072 12406
7 18913520
11 651660
19 759422
35 759422
67 692816
13 3371717
69 7479488
133 7799610
261 5730920
1029 1636782
73 82054
521 987
14 285147464
22 80274241
38 80274241
134 80274241
262 49189586
1030 14495872
50 2609129
140 17635395
268 9727780
524 55523
1036 3149802
388 24469353
1156 5904644
1284 3834939
3076 586551
3200 12406
15 41225212
23 18913520
39 18913520
71 18121344
135 18913520
263 13516186
1031 4491845
27 651660
43 651660
75 616294
523 1697
51 759422
83 692816
99 692816
77 3187259
141 3371717
269 2307182
525 6404
1037 855425
197 7479488
325 5508707
1093 1591113
389 5730920
1157 1636782
1285 1166061
3077 212448
585 93
30 285147464
46 285147464
142 285147464
270 129948798
526 122613
1038 56064282
54 80274241
150 80274241
278 49189586
1046 14495872
166 80274241
294 49189586
1062 14495872
390 49189586
1158 14495872
1286 10020326
3078 1281253
396 9727780
652 55523
1164 3149802
780 37958
1292 2167501
1548 10940
3084 253137
1412 3834939
3204 586551
3332 423150
31 41225212
47 41225212
79 39470013
143 41225212
271 26236953
527 13133
1039 12671166
55 18913520
87 18121344
151 18913520
279 13516186
1047 4491845
103 18121344
167 18913520
295 13516186
1063 4491845
199 18121344
327 12979118
1095 4379795
391 13516186
1159 4491845
1287 3271375
3079 521886
59 651660
91 616294
539 1697
107 616294
555 1697
587 167
115 692816
205 3187259
333 2189790
589 907
1101 825435
397 2307182
653 6404
1165 855425
781 4615
1293 625316
1549 1492
3085 82220
453 5508707
1221 1591113
1349 1135858
3141 205615
1413 1166061
3205 212448
3333 167193
62 285147464
158 285147464
286 129948798
542 122613
1054 56064282
174 285147464
302 129948798
558 122613
1070 56064282
398 129948798
654 122613
1166 56064282
782 82250
1294 39416612
1550 25803
3086 3717046
182 80274241
310 49189586
1078 14495872
406 49189586
1174 14495872
1302 10020326
3094 1281253
422 49189586
1190 14495872
1318 10020326
3110 1281253
1414 10020326
3206 1281253
3334 955588
908 37958
1420 2167501
1676 10940
3212 253137
1804 6129
3340 184483
3596 734
3460 423150
63 41225212
95 39470013
159 41225212
287 26236953
543 13133
1055 12671166
111 39470013
175 41225212
303 26236953
559 13133
1071 12671166
207 39470013
335 25184471
591 1689
1103 12370599
399 26236953
655 13133
1167 12671166
783 9391
1295 9659607
1551 2881
3087 904328
119 18121344
183 18913520
311 13516186
1079 4491845
215 18121344
343 12979118
1111 4379795
407 13516186
1175 4491845
1303 3271375
3095 521886
231 18121344
359 12979118
1127 4379795
423 13516186
1191 4491845
1319 3271375
3111 521886
455 12979118
1223 4379795
1351 3194589
3143 505550
1415 3271375
3207 521886
3335 415735
123 616294
571 1697
603 167
619 167
461 2189790
717 907
1229 825435
845 705
1357 607018
1613 410
3149 77988
909 4615
1421 625316
1677 1492
3213 82220
1805 975
3341 65176
3597 136
1477 1135858
3269 205615
3397 162263
3461 167193
190 285147464
318 129948798
574 122613
1086 56064282
414 129948798
670 122613
1182 56064282
798 82250
1310 39416612
1566 25803
3102 3717046
430 129948798
686 122613
1198 56064282
814 82250
1326 39416612
1582 25803
3118 3717046
910 82250
1422 39416612
1678 25803
3214 3717046
1806 14575
3342 2563401
3598 1620
438 49189586
1206 14495872
1334 10020326
3126 1281253
1430 10020326
3222 1281253
3350 955588
1446 10020326
3238 1281253
3366 955588
3462 955588
1932 6129
3468 184483
3724 734
3852 462
127 39470013
191 41225212
319 26236953
575 13133
1087 12671166
223 39470013
351 25184471
607 1689
1119 12370599
415 26236953
671 13133
1183 12671166
799 9391
1311 9659607
1567 2881
3103 904328
239 39470013
367 25184471
623 1689
1135 12370599
431 26236953
687 13133
1199 12671166
815 9391
1327 9659607
1583 2881
3119 904328
463 25184471
719 1689
1231 12370599
847 1288
1359 9481768
1615 748
3151 861288
911 9391
