9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 350375
2 36244344
4 1585105
8 3
16 3
32 40601
64 3
128 2963664
256 1
3 4658877
5 401020
17 320976
6 28468897
34 404722
66 3818735
12 1569535
160 33896
384 20518
7 7257092
19 4334439
35 45537
67 605143
13 395273
21 360712
14 27570263
38 336951
70 3115881
98 41848
162 3997538
416 201
15 6998183
23 6789747
39 72992
71 935795
51 42122
83 562325
99 5503
163 540559
29 355693
46 325523
78 3056799
102 34473
166 3752991
226 215229
418 25922
31 6535886
47 70210
79 912974
55 67554
87 874047
103 8517
167 907975
115 5005
179 514072
227 46589
419 6140
110 33817
174 3645771
230 208807
422 31019
482 2336
63 64860
95 853279
111 8317
175 871498
119 7753
183 863446
231 83228
423 11425
243 42973
435 5815
483 1000
238 198973
430 29816
486 3298
127 7561
191 827236
239 78386
431 10613
247 77281
439 10886
487 1784
499 883
494 3041
255 72637
447 10081
495 1569
503 1598
511 1388
