9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 301364
8 1
16 6
32 4167491
64 9
128 83216
256 1
3 36244344
5 301364
17 2410078
6 6738044
34 36244344
66 19946324
12 297575
160 83216
384 33225
7 6738044
19 34866263
35 36244344
67 19946324
13 297575
21 294592
14 6504998
38 6738044
70 3385753
98 19946324
162 6739727
416 33225
15 6504998
23 6621762
39 6738044
71 3385753
51 34866263
83 19162233
99 19946324
163 6739727
29 290914
46 6504998
78 3242900
102 3385753
166 3233056
226 2486050
418 1813972
31 6391722
47 6504998
79 3242900
55 6621762
87 3314462
103 3385753
167 3233056
115 19162233
179 6626742
227 2486050
419 1813972
110 3242900
174 3179464
230 1240166
422 357928
482 738156
63 6391722
95 3173130
111 3242900
175 3179464
119 3314462
183 3225118
231 1240166
423 357928
243 2453676
435 1778009
483 738156
238 1220430
430 346185
486 157715
127 3173130
191 3171763
239 1220430
431 346185
247 1237621
439 354542
487 157715
499 725860
494 152797
255 1217976
447 342898
495 152797
503 156321
511 151438
