9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 456798
8 1
16 5
32 4167491
64 3
128 109432
256 1
3 36244344
5 456798
17 1852887
6 27407349
34 36244344
66 12986806
12 1754
160 109432
384 24997
7 27407349
19 25636980
35 36244344
67 12986806
13 1754
21 212559
14 71143
38 27407349
70 9502800
98 12986806
162 10058492
416 24997
15 71143
23 8065009
39 27407349
71 9502800
51 25636980
83 8998901
99 12986806
163 10058492
29 389
46 71143
78 30978
102 9502800
166 10759367
226 4162102
418 1197520
31 9234
47 71143
79 30978
55 8065009
87 2512620
103 9502800
167 10759367
115 8998901
179 7925265
227 4162102
419 1197520
110 30978
174 36090
230 4619037
422 872280
482 576439
63 9234
95 3229
111 30978
175 36090
119 2512620
183 3434556
231 4619037
423 872280
243 3330691
435 905279
483 576439
238 14126
430 3042
486 436122
127 3229
191 3243
239 14126
431 3042
247 1363400
439 292230
487 436122
499 442276
494 1649
255 1182
447 253
495 1649
503 137871
511 113
