10 12 230
t mk mc ci k cn ct kt n rt
1 0 2 0 3 0 7 0 2 1 3 1 4 1 3 2 5 2 6 2 3 8 3 9
1 389974
2 4523930
4 2609129
8 36244344
16 134170
32 16222
64 4
128 3
256 1599
512 3
3 892065
5 519956
9 6108997
129 55960
6 34863638
10 215765477
18 4523930
12 80274241
36 122114
68 2609129
264 11440
520 13760480
7 6690007
11 41852630
19 892065
131 188149
13 15808873
37 24009
69 519956
133 96364
137 825256
265 1816
521 2212467
14 3101350543
22 34863638
38 1478557
70 34863638
26 215765477
266 81447
522 84118772
44 3477178
76 80274241
268 29031
524 29690460
100 122114
776 4067
15 599248887
23 6690007
39 276421
71 6690007
135 538439
27 41852630
139 4983165
267 18719
523 16152822
147 188149
45 657525
77 15808873
141 2042763
269 6085
525 5720336
101 24009
165 4161
197 96364
393 300
649 329799
777 628
30 3101350543
46 141597370
78 3101350543
270 1392127
526 1092759824
54 1478557
86 34863638
102 1478557
282 81447
538 84118772
778 27861
108 3477178
300 1091
556 1333393
332 29031
588 29690460
780 9443
31 599248887
47 25437481
79 599248887
143 22315063
271 359703
527 209157634
55 276421
87 6690007
151 538439
103 276421
167 24646
199 538439
155 4983165
283 18719
539 16152822
395 1803
651 1983487
779 5148
109 657525
173 81126
301 224
557 249121
205 2042763
333 6085
589 5720336
397 750
653 801738
781 1909
229 4161
905 118
62 141597370
94 3101350543
286 1392127
542 1092759824
110 141597370
302 64844
558 50462547
334 1392127
590 1092759824
782 401481
118 1478557
794 27861
364 1091
620 1333393
812 324
844 9443
63 25437481
95 599248887
159 22315063
287 359703
543 209157634
111 25437481
175 769089
303 19335
559 9054362
207 22315063
335 359703
591 209157634
399 9765
655 8561027
783 76190
119 276421
183 24646
215 538439
231 24646
411 1803
667 1983487
795 5148
907 632
237 81126
365 224
621 249121
429 25
685 31267
813 65
461 750
717 801738
845 1909
909 303
126 141597370
318 64844
574 50462547
350 1392127
606 1092759824
798 401481
366 64844
622 50462547
814 10873
846 401481
876 324
127 25437481
191 769089
319 19335
575 9054362
223 22315063
351 359703
607 209157634
415 9765
671 8561027
799 76190
239 769089
367 19335
623 9054362
431 171
687 307583
815 2145
463 9765
719 8561027
847 76190
911 2728
247 24646
923 632
493 25
749 31267
877 65
941 9
973 303
382 64844
638 50462547
830 10873
862 401481
878 10873
255 769089
383 19335
639 9054362
447 171
703 307583
831 2145
479 9765
735 8561027
863 76190
927 2728
495 171
751 307583
879 2145
943 58
975 2728
1005 9
894 10873
511 171
767 307583
895 2145
959 58
991 2728
1007 58
1023 58
