7 7 48
t ci mi1 it1 kt n rt
1 0 2 0 4 0 1 2 1 5 1 6 3 2
1 2528312
2 36244344
4 1637955
8 2
16 3
32 262
64 4
3 36244344
5 1637955
17 2306626
6 28979093
34 2630
66 21172738
12 1628673
7 28979093
19 33766297
35 2630
67 21172738
13 1628673
21 1387577
14 28237274
38 2033
70 16178306
98 1415
15 28237274
23 26001000
39 2033
71 16178306
51 2513
83 19647902
99 1415
29 1378875
46 2022
78 15744951
102 1231
31 25266277
47 2022
79 15744951
55 1862
87 14466930
103 1231
115 1354
110 1224
63 1851
95 14035222
111 1224
119 1145
127 1138
