10 11 222
t mc ci mi1 cn ct kt n rt it
1 0 2 0 3 0 6 0 2 1 4 1 5 1 2 3 2 7 2 8 9 3
1 2456181
2 2609129
4 36244344
8 551450
16 35886
32 4
64 5
128 4167491
256 6
512 1
3 2584492
5 35834888
9 548963
65 887088
6 80274241
18 356692
34 2609129
12 39621860
132 36244344
260 14817015
520 20730
7 80022723
11 6708584
19 351963
35 2584492
67 1686168
13 39590763
69 13892391
133 35834888
261 14653883
73 426914
521 20207
14 826858088
22 12228615
38 80274241
134 80274241
262 37211835
50 356692
140 39621860
268 21640640
524 536572
388 14817015
15 826814082
23 12189678
39 80022723
71 56255031
135 80022723
263 37120101
27 1293735
43 6708584
75 6223898
523 73192
51 351963
83 280907
99 1686168
77 35187671
141 39590763
269 21631113
525 533442
197 13892391
325 5609420
389 14653883
585 17963
30 177464132
46 826858088
142 826858088
270 494305443
526 4350443
54 12228615
150 12228615
278 5759666
166 80274241
294 37211835
390 37211835
396 21640640
652 536572
780 235684
31 177457532
47 826814082
79 806265283
143 826814082
271 494293316
527 4343437
55 12189678
87 10288538
151 12189678
279 5748747
103 56255031
167 80022723
295 37120101
199 56255031
327 26408238
391 37120101
59 1293735
91 1255307
539 11930
107 6223898
555 73192
587 63065
115 280907
205 35187671
333 19633654
589 499746
397 21631113
653 533442
781 235393
453 5609420
62 177464132
158 177464132
286 108952823
542 849748
174 826858088
302 494305443
558 4350443
398 494305443
654 4350443
782 2321961
182 12228615
310 5759666
406 5759666
422 37211835
908 235684
63 177457532
95 175898298
159 177457532
287 108951687
543 847484
111 806265283
175 826814082
303 494293316
559 4343437
207 806265283
335 483649847
591 4174793
399 494293316
655 4343437
783 2321416
119 10288538
183 12189678
311 5748747
215 10288538
343 4885151
407 5748747
231 56255031
359 26408238
423 37120101
455 26408238
123 1255307
571 11930
603 11163
619 63065
461 19633654
717 499746
845 222390
909 235393
190 177464132
318 108952823
574 849748
414 108952823
670 849748
798 469665
430 494305443
686 4350443
814 2321961
910 2321961
438 5759666
127 175898298
191 177457532
319 108951687
575 847484
223 175898298
351 108152716
607 835714
415 108951687
671 847484
799 469497
239 806265283
367 483649847
623 4174793
431 494293316
687 4343437
815 2321416
463 483649847
719 4174793
847 2243291
911 2321416
247 10288538
375 4885151
439 5748747
471 4885151
487 26408238
635 11163
973 222390
446 108952823
702 849748
830 469665
926 469665
942 2321961
255 175898298
383 108152716
639 835714
447 108951687
703 847484
831 469497
479 108152716
735 835714
863 463834
927 469497
495 483649847
751 4174793
879 2243291
943 2321416
975 2243291
503 4885151
958 469665
511 108152716
767 835714
895 463834
959 469497
991 463834
1007 2243291
1023 463834
