9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 58202
8 1
16 4
32 4167491
64 4
128 213890
256 1
3 36244344
5 58202
17 894196
6 2765188
34 36244344
66 4872578
12 519
160 213890
384 6303
7 2765188
19 13935062
35 36244344
67 4872578
13 519
21 28312
14 33568
38 2765188
70 203192
98 4872578
162 23834591
416 6303
15 33568
23 2279770
39 2765188
71 203192
51 13935062
83 1966137
99 4872578
163 23834591
29 443
46 33568
78 2386
102 203192
166 2610483
226 1873811
418 525667
31 31057
47 33568
79 2386
55 2279770
87 137037
103 203192
167 2610483
115 1966137
179 7659167
227 1873811
419 525667
110 2386
174 25952
230 215674
422 36990
482 33800
63 31057
95 2076
111 2386
175 25952
119 137037
183 2210940
231 215674
423 36990
243 708926
435 146352
483 33800
238 2028
430 382
486 2432
127 2076
191 24063
239 2028
431 382
247 176260
439 28747
487 2432
499 12243
494 30
255 1847
447 348
495 30
503 1938
511 27
