10 11 222
t mc ci mi1 cn ct kt n rt it
1 0 2 0 3 0 6 0 2 1 4 1 5 1 2 3 2 7 2 8 9 3
1 1772035
2 2609129
4 36244344
8 373782
16 5226
32 4
64 2
128 4167491
256 5
512 1
3 1532792
5 27133987
9 117184
65 67348
6 80274241
18 131601
34 2609129
12 13199202
132 36244344
260 19723786
520 206583
7 57810010
11 909958
19 66572
35 1532792
67 147680
13 6763214
69 662968
133 27133987
261 14260660
73 7408
521 9678
14 159481904
22 5707979
38 80274241
134 80274241
262 40618292
50 131601
140 13199202
268 6944380
524 4079586
388 19723786
15 110958067
23 3295305
39 57810010
71 1796599
135 57810010
263 27067167
27 89673
43 909958
75 71582
523 21091
51 66572
83 1840
99 147680
77 150135
141 6763214
269 2994001
525 190250
197 662968
325 349513
389 14260660
585 511
30 21734420
46 159481904
142 159481904
270 71075360
526 15343799
54 5707979
150 5707979
278 2914176
166 80274241
294 40618292
390 40618292
396 6944380
652 4079586
780 2525031
31 12744159
47 110958067
79 1722515
143 110958067
271 42013353
527 583928
55 3295305
87 31688
151 3295305
279 1468820
103 1796599
167 57810010
295 27067167
199 1796599
327 876939
391 27067167
59 89673
91 4063
539 1809
107 71582
555 21091
587 1357
115 1840
205 150135
333 58957
589 8146
397 2994001
653 190250
781 102661
453 349513
62 21734420
158 21734420
286 10189100
542 1691054
174 159481904
302 71075360
558 15343799
398 71075360
654 15343799
782 9597010
182 5707979
310 2914176
406 2914176
422 40618292
908 2525031
63 12744159
95 121282
159 12744159
287 4866181
543 55824
111 1722515
175 110958067
303 42013353
559 583928
207 1722515
335 452743
591 25758
399 42013353
655 583928
783 317053
119 31688
183 3295305
311 1468820
215 31688
343 13396
407 1468820
231 1796599
359 876939
423 27067167
455 876939
123 4063
571 1809
603 28
619 1357
461 58957
717 8146
845 4423
909 102661
190 21734420
318 10189100
574 1691054
414 10189100
670 1691054
798 1062452
430 71075360
686 15343799
814 9597010
910 9597010
438 2914176
127 121282
191 12744159
319 4866181
575 55824
223 121282
351 23922
607 632
415 4866181
671 55824
799 30652
239 1722515
367 452743
623 25758
431 42013353
687 583928
815 317053
463 452743
719 25758
847 13472
911 317053
247 31688
375 13396
439 1468820
471 13396
487 876939
635 28
973 4423
446 10189100
702 1691054
830 1062452
926 1062452
942 9597010
255 121282
383 23922
639 632
447 4866181
703 55824
831 30652
479 23922
735 632
863 425
927 30652
495 452743
751 25758
879 13472
943 317053
975 13472
503 13396
958 1062452
511 23922
767 632
895 425
959 30652
991 425
1007 13472
1023 425
