9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 18361
8 1
16 3
32 4167491
64 8
128 135271
256 1
3 36244344
5 18361
17 2324323
6 766324
34 36244344
66 15242601
12 8474
160 135271
384 9537
7 766324
19 33194761
35 36244344
67 15242601
13 8474
21 15992
14 522687
38 766324
70 245849
98 15242601
162 14126580
416 9537
15 522687
23 730674
39 766324
71 245849
51 33194761
83 13994774
99 15242601
163 14126580
29 7836
46 522687
78 146735
102 245849
166 185365
226 5572582
418 339700
31 511267
47 522687
79 146735
55 730674
87 229308
103 245849
167 185365
115 13994774
179 12602330
227 5572582
419 339700
110 146735
174 126451
230 71851
422 10941
482 136314
63 511267
95 141717
111 146735
175 126451
119 229308
183 178572
231 71851
423 10941
243 4961124
435 331091
483 136314
238 46919
430 4585
486 4550
127 141717
191 124515
239 46919
431 4585
247 68777
439 10855
487 4550
499 133095
494 1833
255 46077
447 4559
495 1833
503 4517
511 1825
