12 14 587
t mc ci mi1 cn ct kt n rt it1 pi it2
1 0 2 0 3 0 6 0 2 1 4 1 5 1 2 3 2 7 2 8 2 10 9 3 7 10 11 10
1 2456181
2 2609129
4 36244344
8 7638184
16 234997
32 4
64 4
128 4167491
256 6
512 1
1024 452867
2048 1
3 2584492
5 35834888
9 7610206
65 859821
6 80274241
18 2609129
34 2609129
12 279296403
132 36244344
260 10748588
1028 55876487
520 1012476
1152 452867
3072 17689
7 80022723
11 40972831
19 2584492
35 2584492
67 1721169
13 279006259
69 13404159
133 35834888
261 10590716
1029 55416782
73 4905917
521 1005450
14 3947078343
22 80274241
38 80274241
134 80274241
262 19500224
1030 151079872
50 2609129
140 279296403
268 57389381
524 18955601
1036 612104140
388 10748588
1156 55876487
1284 8910053
3076 775608
3200 17689
15 3946651750
23 80022723
39 80022723
71 56005849
135 80022723
263 19376661
1031 150629149
27 40972831
43 40972831
75 36565641
523 1956862
51 2584492
83 1721169
99 1721169
77 216627241
141 279006259
269 57264080
525 18897973
1037 611490655
197 13404159
325 4178254
1093 17026769
389 10590716
1157 55416782
1285 8765802
3077 769002
585 578827
30 3947078343
46 3947078343
142 3947078343
270 496244983
526 73323788
1038 9346482184
54 80274241
150 80274241
278 19500224
1046 151079872
166 80274241
294 19500224
1062 151079872
390 19500224
1158 151079872
1286 27996554
3078 1716159
396 57389381
652 18955601
1164 612104140
780 5731205
1292 113866611
1548 37937676
3084 6074592
1412 8910053
3204 775608
3332 135208
31 3946651750
47 3946651750
79 3763963551
143 3946651750
271 496032260
527 73242139
1039 9345363257
55 80022723
87 56005849
151 80022723
279 19376661
1047 150629149
103 56005849
167 80022723
295 19376661
1063 150629149
199 56005849
327 11965724
1095 99816597
391 19376661
1159 150629149
1287 27779661
3079 1712593
59 40972831
91 36565641
539 1956862
107 36565641
555 1956862
587 1348134
115 1721169
205 216627241
333 37828827
589 10584463
1101 460869019
397 57264080
653 18897973
1165 611490655
781 5704274
1293 113637478
1549 37829941
3085 6069266
453 4178254
1221 17026769
1349 3087646
3141 242520
1413 8765802
3205 769002
3333 133662
62 3947078343
158 3947078343
286 496244983
542 73323788
1054 9346482184
174 3947078343
302 496244983
558 73323788
1070 9346482184
398 496244983
654 73323788
1166 9346482184
782 16268342
1294 1844214301
1550 155895185
3086 77520689
182 80274241
310 19500224
1078 151079872
406 19500224
1174 151079872
1302 27996554
3094 1716159
422 19500224
1190 151079872
1318 27996554
3110 1716159
1414 27996554
3206 1716159
3334 325983
908 5731205
1420 113866611
1676 37937676
3212 6074592
1804 6352141
3340 1036401
3596 472634
3460 135208
63 3946651750
95 3763963551
159 3946651750
287 496032260
543 73242139
1055 9345363257
111 3763963551
175 3946651750
303 496032260
559 73242139
1071 9345363257
207 3763963551
335 440420418
591 55241886
1103 8916556432
399 496032260
655 73242139
1167 9345363257
783 16226356
1295 1843677319
1551 155685427
3087 77513050
119 56005849
183 80022723
311 19376661
1079 150629149
215 56005849
343 11965724
1111 99816597
407 19376661
1175 150629149
1303 27779661
3095 1712593
231 56005849
359 11965724
1127 99816597
423 19376661
1191 150629149
1319 27779661
3111 1712593
455 11965724
1223 99816597
1351 18341155
3143 1119557
1415 27779661
3207 1712593
3335 324515
123 36565641
571 1956862
603 1348134
619 1348134
461 37828827
717 10584463
1229 460869019
845 3178461
1357 85555756
1613 16193311
3149 4457620
909 5704274
1421 113637478
1677 37829941
3213 6069266
1805 6308844
3341 1034470
3597 471584
1477 3087646
3269 242520
3397 57965
3461 133662
190 3947078343
318 496244983
574 73323788
1086 9346482184
414 496244983
670 73323788
1182 9346482184
798 16268342
1310 1844214301
