9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2354987
2 36244344
4 191201
8 2
16 3
32 3169
64 4
128 2963664
256 1
3 35380511
5 179186
17 2133980
6 4584884
34 28167
66 9740731
12 189391
160 2849
384 125700
7 4521429
19 32904657
35 27318
67 9551184
13 177377
21 139701
14 4471382
38 3241
70 1467605
98 8100
162 185666
416 76
15 4407953
23 3891586
39 3213
71 1457126
51 25714
83 8981965
99 7808
163 176456
29 138216
46 3184
78 1424276
102 906
166 17286
226 17850
418 5844
31 3782242
47 3156
79 1413797
55 2881
87 1253656
103 895
167 16736
115 7466
179 166816
227 11620
419 5717
110 889
174 17009
230 1680
422 657
482 204
63 2824
95 1213485
111 878
175 16459
119 817
183 15176
231 1312
423 633
243 11179
435 5280
483 153
238 1669
430 651
486 48
127 800
191 14899
239 1301
431 627
247 1260
439 610
487 32
499 145
494 48
255 1249
447 604
495 32
503 31
511 31
