12 14 587
t mc ci mi1 cn ct kt n rt it1 pi it2
1 0 2 0 3 0 6 0 2 1 4 1 5 1 2 3 2 7 2 8 2 10 9 3 7 10 11 10
1 2456181
2 2609129
4 36244344
8 7704816
16 234997
32 4
64 6
128 4167491
256 7
512 1
1024 455752
2048 1
3 2584492
5 35834888
9 7678710
65 977741
6 80274241
18 2609129
34 2609129
12 290136250
132 36244344
260 25100647
1028 60430809
520 1043405
1152 455752
3072 22156
7 80022723
11 43980697
19 2584492
35 2584492
67 1880140
13 289858399
69 14780954
133 35834888
261 24795442
1029 59834095
73 5561608
521 1035983
14 4239180547
22 80274241
38 80274241
134 80274241
262 60320875
1030 144172568
50 2609129
140 290136250
268 224269383
524 19722327
1036 612071578
388 25100647
1156 60430809
1284 36142482
3076 2848416
3200 22156
15 4238741626
23 80022723
39 80022723
71 58642711
135 80022723
263 60124190
1031 143577711
27 43980697
43 43980697
75 40398590
523 2124047
51 2584492
83 1880140
99 1880140
77 236680902
141 289858399
269 224060086
525 19663522
1037 611448287
197 14780954
325 9884344
1093 17157105
389 24795442
1157 59834095
1285 35746838
3077 2821067
585 725606
30 4239180547
46 4239180547
142 4239180547
270 3513366127
526 78252344
1038 10711475454
54 80274241
150 80274241
278 60320875
1046 144172568
166 80274241
294 60320875
1062 144172568
390 60320875
1158 144172568
1286 90405804
3078 7377027
396 224269383
652 19722327
1164 612071578
780 13881583
1292 388683689
1548 37173788
3084 30295442
1412 36142482
3204 2848416
3332 837467
31 4238741626
47 4238741626
79 4079751698
143 4238741626
271 3513026167
527 78170856
1039 10710194297
55 80022723
87 58642711
151 80022723
279 60124190
1047 143577711
103 58642711
167 80022723
295 60124190
1063 143577711
199 58642711
327 43710463
1095 96743593
391 60124190
1159 143577711
1287 89972530
3079 7346868
59 43980697
91 40398590
539 2124047
107 40398590
555 2124047
587 1639105
115 1880140
205 236680902
333 183842035
589 12515083
1101 471295288
397 224060086
653 19663522
1165 611448287
781 13838021
1293 388222298
1549 37054519
3085 30268225
453 9884344
1221 17157105
1349 10242335
3141 1060789
1413 35746838
3205 2821067
3333 826146
62 4239180547
158 4239180547
286 3513366127
542 78252344
1054 10711475454
174 4239180547
302 3513366127
558 78252344
1070 10711475454
398 3513366127
654 78252344
1166 10711475454
782 59817344
1294 6936671197
1550 153620199
3086 564646289
182 80274241
310 60320875
1078 144172568
406 60320875
1174 144172568
1302 90405804
3094 7377027
422 60320875
1190 144172568
1318 90405804
3110 7377027
1414 90405804
3206 7377027
3334 2577454
908 13881583
1420 388683689
1676 37173788
3212 30295442
1804 23082161
3340 11198211
3596 1855464
3460 837467
63 4238741626
95 4079751698
159 4238741626
287 3513026167
543 78170856
1055 10710194297
111 4079751698
175 4238741626
303 3513026167
559 78170856
1071 10710194297
207 4079751698
335 3387117202
591 62267670
1103 10256271455
399 3513026167
655 78170856
1167 10710194297
783 59755660
1295 6935715650
1551 153374352
3087 564587170
119 58642711
183 80022723
311 60124190
1079 143577711
215 58642711
343 43710463
1111 96743593
407 60124190
1175 143577711
1303 89972530
3095 7346868
231 58642711
359 43710463
1127 96743593
423 60124190
1191 143577711
1319 89972530
3111 7346868
455 43710463
1223 96743593
1351 60464415
3143 5277149
1415 89972530
3207 7346868
3335 2559701
123 40398590
571 2124047
603 1639105
619 1639105
461 183842035
717 12515083
1229 471295288
845 8548712
1357 301550495
1613 16909158
3149 24501426
909 13838021
1421 388222298
1677 37054519
3213 30268225
1805 22997556
3341 11185079
3597 1850561
1477 10242335
3269 1060789
3397 276153
3461 826146
190 4239180547
318 3513366127
574 78252344
1086 10711475454
414 3513366127
670 78252344
