9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 451569
2 36244344
4 74366
8 2
16 3
32 604474
64 3
128 2963664
256 1
3 5113254
5 22362
17 422170
6 2756373
34 5243693
66 6302964
12 73654
160 392369
384 84184
7 688088
19 4788816
35 677510
67 525463
13 22317
21 21113
14 2747942
38 404480
70 604077
98 907442
162 34604269
416 11178
15 687793
23 671145
39 90306
71 66617
51 631841
83 494087
99 70253
163 7468941
29 21070
46 403189
78 602819
102 86541
166 2886856
226 1589620
418 602013
31 670886
47 90263
79 66566
55 87738
87 64843
103 9563
167 1023245
115 66010
179 7092572
227 465251
419 138154
110 86337
174 2884521
230 230104
422 51218
482 43027
63 87700
95 64795
111 9553
175 1023030
119 9355
183 1007636
231 85590
423 20026
243 445933
435 132654
483 9962
238 229795
430 51142
486 5547
127 9345
191 1007433
239 85497
431 20019
247 84962
439 19844
487 1658
499 9648
494 5535
255 84869
447 19837
495 1656
503 1653
511 1651
