9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 22284
8 1
16 7
32 4167491
64 4
128 1021161
256 1
3 36244344
5 22284
17 2528312
6 1400253
34 36244344
66 7053098
12 2647
160 1021161
384 322711
7 1400253
19 36244344
35 36244344
67 7053098
13 2647
21 22284
14 182789
38 1400253
70 155715
98 7053098
162 102765261
416 322711
15 182789
23 1400253
39 1400253
71 155715
51 36244344
83 7053098
99 7053098
163 102765261
29 2647
46 182789
78 16925
102 155715
166 5015116
226 12677711
418 14951410
31 182789
47 182789
79 16925
55 1400253
87 155715
103 155715
167 5015116
115 7053098
179 102765261
227 12677711
419 14951410
110 16925
174 408430
230 727055
422 493791
482 1871469
63 182789
95 16925
111 16925
175 408430
119 155715
183 5015116
231 727055
423 493791
243 12677711
435 14951410
483 1871469
238 52043
430 51986
486 61195
127 16925
191 408430
239 52043
431 51986
247 727055
439 493791
487 61195
499 1871469
494 5707
255 52043
447 51986
495 5707
503 61195
511 5707
