9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 763177
8 1
16 5
32 4167491
64 9
128 222536
256 1
3 36244344
5 763177
17 2410078
6 28537711
34 36244344
66 17862076
12 23276
160 222536
384 1436
7 28537711
19 34866263
35 36244344
67 17862076
13 23276
21 744698
14 2936502
38 28537711
70 16731990
98 17862076
162 22607317
416 1436
15 2936502
23 28233928
39 28537711
71 16731990
51 34866263
83 17198858
99 17862076
163 22607317
29 23270
46 2936502
78 1918263
102 16731990
166 15728485
226 8864339
418 202531
31 2936373
47 2936502
79 1918263
55 28233928
87 16582253
103 16731990
167 15728485
115 17198858
179 21764924
227 8864339
419 202531
110 1918263
174 1835887
230 6059089
422 112189
482 60649
63 2936373
95 1918180
111 1918263
175 1835887
119 16582253
183 15581112
231 6059089
423 112189
243 8507577
435 194313
483 60649
238 687444
430 14905
486 29953
127 1918180
191 1835787
239 687444
431 14905
247 6003739
439 111329
487 29953
499 59040
494 4157
255 687398
447 14905
495 4157
503 29754
511 4157
