10 11 222
t mc ci mi1 cn ct kt n rt it
1 0 2 0 3 0 6 0 2 1 4 1 5 1 2 3 2 7 2 8 9 3
1 555675
2 2609129
4 36244344
8 510092
16 2115
32 4
64 3
128 4167491
256 8
512 1
3 759422
5 7799610
9 178020
65 339591
6 80274241
18 46768
34 2609129
12 16669907
132 36244344
260 30913469
520 288414
7 18913520
11 846521
19 13888
35 759422
67 324437
13 4628187
69 4169750
133 7799610
261 6507653
73 76499
521 115014
14 241711023
22 2197617
38 80274241
134 80274241
262 71594052
50 46768
140 16669907
268 15031996
524 3346930
388 30913469
15 47551450
23 454794
39 18913520
71 5721005
135 18913520
263 16255112
27 34322
43 846521
75 190912
523 234262
51 13888
83 4950
99 324437
77 1241264
141 4628187
269 4033818
525 1688914
197 4169750
325 3503002
389 6507653
585 53807
30 13998832
46 241711023
142 241711023
270 229860105
526 10650532
54 2197617
150 2197617
278 1994677
166 80274241
294 71594052
390 71594052
396 15031996
652 3346930
780 2670339
31 2586783
47 47551450
79 3801955
143 47551450
271 43744407
527 4696624
55 454794
87 104112
151 454794
279 399173
103 5721005
167 18913520
295 16255112
199 5721005
327 4726516
391 16255112
59 34322
91 4638
539 3330
107 190912
555 234262
587 112094
115 4950
205 1241264
333 1029012
589 630423
397 4033818
653 1688914
781 1376985
453 3503002
62 13998832
158 13998832
286 13474335
542 230735
174 241711023
302 229860105
558 10650532
398 229860105
654 10650532
782 8968073
182 2197617
310 1994677
406 1994677
422 71594052
908 2670339
63 2586783
95 79682
159 2586783
287 2423751
543 97114
111 3801955
175 47551450
303 43744407
559 4696624
207 3801955
335 3193269
591 1438959
399 43744407
655 4696624
783 3943352
119 104112
183 454794
311 399173
215 104112
343 84655
407 399173
231 5721005
359 4726516
423 16255112
455 4726516
123 4638
571 3330
603 1228
619 112094
461 1029012
717 630423
845 513911
909 1376985
190 13998832
318 13474335
574 230735
414 13474335
670 230735
798 202768
430 229860105
686 10650532
814 8968073
910 8968073
438 1994677
127 79682
191 2586783
319 2423751
575 97114
223 79682
351 64731
607 20803
415 2423751
671 97114
799 83711
239 3801955
367 3193269
623 1438959
431 43744407
687 4696624
815 3943352
463 3193269
719 1438959
847 1168629
911 3943352
247 104112
375 84655
439 399173
471 84655
487 4726516
635 1228
973 513911
446 13474335
702 230735
830 202768
926 202768
942 8968073
255 79682
383 64731
639 20803
447 2423751
703 97114
831 83711
479 64731
735 20803
863 16461
927 83711
495 3193269
751 1438959
879 1168629
943 3943352
975 1168629
503 84655
958 202768
511 64731
767 20803
895 16461
959 83711
991 16461
1007 1168629
1023 16461
