9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 105282
8 1
16 3
32 4167491
64 7
128 104461
256 1
3 36244344
5 105282
17 113137
6 5131118
34 36244344
66 23919793
12 20887
160 104461
384 34896
7 5131118
19 2160186
35 36244344
67 23919793
13 20887
21 6396
14 935777
38 5131118
70 3869844
98 23919793
162 9823109
416 34896
15 935777
23 270689
39 5131118
71 3869844
51 2160186
83 1503224
99 23919793
163 9823109
29 912
46 935777
78 696221
102 3869844
166 1613727
226 6432558
418 2020978
31 31921
47 935777
79 696221
55 270689
87 200253
103 3869844
167 1613727
115 1503224
179 850422
227 6432558
419 2020978
110 696221
174 139277
230 1107672
422 325497
482 1316496
63 31921
95 22582
111 696221
175 139277
119 200253
183 70973
231 1107672
423 325497
243 528075
435 145485
483 1316496
238 92635
430 62857
486 232135
127 22582
191 6042
239 92635
431 62857
247 49104
439 20374
487 232135
499 99913
494 43729
255 4194
447 2805
495 43729
503 14895
511 2035
