9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2354987
2 36244344
4 34201
8 2
16 2
32 1992
64 4
128 2963664
256 1
3 35380511
5 33723
17 655543
6 2283531
34 13423
66 7436237
12 33910
160 1517
384 419654
7 2276849
19 11850726
35 12883
67 7270350
13 33432
21 27075
14 2280695
38 904
70 817791
98 3342
162 73916
416 149
15 2274013
23 2039853
39 903
71 816926
51 5306
83 2458802
99 3330
163 67496
29 26797
46 900
78 817053
102 314
166 7801
226 1426
418 5844
31 2037130
47 899
79 816188
55 866
87 739197
103 314
167 7787
115 1031
179 39560
227 1264
419 5561
110 313
174 7801
230 350
422 644
482 105
63 862
95 738476
111 313
175 7787
119 303
183 7648
231 350
423 643
243 577
435 2537
483 105
238 350
430 644
486 6
127 302
191 7648
239 350
431 643
247 341
439 616
487 6
499 38
494 6
255 341
447 616
495 6
503 5
511 5
