9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 162562
8 1
16 6
32 4167491
64 11
128 718741
256 1
3 36244344
5 162562
17 985048
6 7844523
34 36244344
66 31921326
12 773
160 718741
384 34516
7 7844523
19 14824459
35 36244344
67 31921326
13 773
21 94306
14 102853
38 7844523
70 5443901
98 31921326
162 83987971
416 34516
15 102853
23 5629776
39 7844523
71 5443901
51 14824459
83 13402022
99 31921326
163 83987971
29 773
46 102853
78 54890
102 5443901
166 22580433
226 82662275
418 1708354
31 102853
47 102853
79 54890
55 5629776
87 3739217
103 5443901
167 22580433
115 13402022
179 28498083
227 82662275
419 1708354
110 54890
174 276901
230 21786643
422 374116
482 1651262
63 102853
95 54890
111 54890
175 276901
119 3739217
183 16308836
231 21786643
423 374116
243 27971991
435 576517
483 1651262
238 262906
430 4128
486 332884
127 54890
191 276901
239 262906
431 4128
247 15667577
439 247710
487 332884
499 557533
494 3201
255 262906
447 4128
495 3201
503 214892
511 3201
