9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 154690
8 1
16 3
32 4167491
64 9
128 1021161
256 1
3 36244344
5 154690
17 1555864
6 9151533
34 36244344
66 33326294
12 5876
160 1021161
384 75229
7 9151533
19 21630454
35 36244344
67 33326294
13 5876
21 43607
14 468962
38 9151533
70 8788049
98 33326294
162 102765261
416 75229
15 468962
23 1691908
39 9151533
71 8788049
51 21630454
83 20351544
99 33326294
163 102765261
29 552
46 468962
78 453775
102 8788049
166 34285517
226 99170772
418 2721764
31 6901
47 468962
79 453775
55 1691908
87 1606681
103 8788049
167 34285517
115 20351544
179 65017971
227 99170772
419 2721764
110 453775
174 1089471
230 32737431
422 684243
482 2420386
63 6901
95 6518
111 453775
175 1089471
119 1606681
183 6513721
231 32737431
423 684243
243 63729183
435 893877
483 2420386
238 1039267
430 2114
486 640257
127 6518
191 5080
239 1039267
431 2114
247 6364470
439 70751
487 640257
499 820790
494 1968
255 4891
447 6
495 1968
503 64345
511 6
