9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 849732
8 1
16 6
32 4167491
64 7
128 704715
256 1
3 36244344
5 849732
17 2410078
6 42644533
34 36244344
66 12640669
12 2312
160 704715
384 36797
7 42644533
19 34866263
35 36244344
67 12640669
13 2312
21 827705
14 112784
38 42644533
70 10550049
98 12640669
162 79274153
416 36797
15 112784
23 42038570
39 42644533
71 10550049
51 34866263
83 12085965
99 12640669
163 79274153
29 2289
46 112784
78 33821
102 10550049
166 138882088
226 29949137
418 2790490
31 112041
47 112784
79 33821
55 42038570
87 10368088
103 10550049
167 138882088
115 12085965
179 76322268
227 29949137
419 2790490
110 33821
174 351588
230 44041182
422 4432629
482 1003479
63 112041
95 33585
111 33821
175 351588
119 10368088
183 137420171
231 44041182
423 4432629
243 28792802
435 2730177
483 1003479
238 115300
430 16598
486 1390578
127 33585
191 349506
239 115300
431 16598
247 43599938
439 4403716
487 1390578
499 982711
494 5894
255 114939
447 16573
495 5894
503 1382197
511 5883
