9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 205580
8 1
16 5
32 4167491
64 3
128 1021161
256 1
3 36244344
5 205580
17 1852887
6 11179069
34 36244344
66 14374231
12 57281
160 1021161
384 322711
7 11179069
19 25636980
35 36244344
67 14374231
13 57281
21 70707
14 2761982
38 11179069
70 4073136
98 14374231
162 102765261
416 322711
15 2761982
23 2163513
39 11179069
71 4073136
51 25636980
83 9843948
99 14374231
163 102765261
29 22219
46 2761982
78 1033368
102 4073136
166 40222976
226 54368526
418 14951410
31 554534
47 2761982
79 1033368
55 2163513
87 722194
103 4073136
167 40222976
115 9843948
179 79123438
227 54368526
419 14951410
110 1033368
174 9967170
230 22375199
422 4243973
482 7663699
63 554534
95 189653
111 1033368
175 9967170
119 722194
183 7059782
231 22375199
423 4243973
243 41734905
435 11808942
483 7663699
238 5435669
430 1054404
486 2117790
127 189653
191 1600069
239 5435669
431 1054404
247 3690098
439 925789
487 2117790
499 6058742
494 526154
255 802144
447 227939
495 526154
503 452271
511 111628
