12 14 587
t mc ci mi1 cn ct kt n rt it1 pi it2
1 0 2 0 3 0 6 0 2 1 4 1 5 1 2 3 2 7 2 8 2 10 9 3 7 10 11 10
1 2456181
2 2609129
4 36244344
8 96809
16 234997
32 4
64 7
128 4167491
256 5
512 1
1024 1021161
2048 1
3 2584492
5 35834888
9 96357
65 2456181
6 80274241
18 2609129
34 2609129
12 5288352
132 36244344
260 21613571
1028 102765261
520 2739
1152 1021161
3072 322711
7 80022723
11 804993
19 2584492
35 2584492
67 2584492
13 5281800
69 35834888
133 35834888
261 21426081
1029 102006222
73 96357
521 2738
14 90137471
22 80274241
38 80274241
134 80274241
262 44053588
1030 264413160
50 2609129
140 5288352
268 2686823
524 323569
1036 18427036
388 21613571
1156 102765261
1284 84360246
3076 14951410
3200 322711
15 90129900
23 80022723
39 80022723
71 80022723
135 80022723
263 43967833
1031 263754849
27 804993
43 804993
75 804993
523 59961
51 2584492
83 2584492
99 2584492
77 5281800
141 5281800
269 2683414
525 323554
1037 18412538
197 35834888
325 21426081
1093 102006222
389 21426081
1157 102006222
1285 83823993
3077 14817948
585 2738
30 90137471
46 90137471
142 90137471
270 41365270
526 8695864
1038 321075522
54 80274241
150 80274241
278 44053588
1046 264413160
166 80274241
294 44053588
1062 264413160
390 44053588
1158 264413160
1286 204744747
3078 29674162
396 2686823
652 323569
1164 18427036
780 140850
1292 14003279
1548 777692
3084 1885174
1412 84360246
3204 14951410
3332 11630975
31 90129900
47 90129900
79 90129900
143 90129900
271 41361147
527 8695864
1039 321059768
55 80022723
87 80022723
151 80022723
279 43967833
1047 263754849
103 80022723
167 80022723
295 43967833
1063 263754849
199 80022723
327 43967833
1095 263754849
391 43967833
1159 263754849
1287 204406990
3079 29601183
59 804993
91 804993
539 59961
107 804993
555 59961
587 59961
115 2584492
205 5281800
333 2683414
589 323554
1101 18412538
397 2683414
653 323554
1165 18412538
781 140838
1293 13992821
1549 777670
3085 1883170
453 21426081
1221 102006222
1349 83823993
3141 14817948
1413 83823993
3205 14817948
3333 11537806
62 90137471
158 90137471
286 41365270
542 8695864
1054 321075522
174 90137471
302 41365270
558 8695864
1070 321075522
398 41365270
654 8695864
1166 321075522
782 3611113
1294 237401222
1550 22029332
3086 30696628
182 80274241
310 44053588
1078 264413160
406 44053588
1174 264413160
1302 204744747
3094 29674162
422 44053588
1190 264413160
1318 204744747
3110 29674162
1414 204744747
3206 29674162
3334 20978598
908 140850
1420 14003279
1676 777692
3212 1885174
1804 583549
3340 1291760
3596 99582
3460 11630975
63 90129900
95 90129900
159 90129900
287 41361147
543 8695864
1055 321059768
111 90129900
175 90129900
303 41361147
559 8695864
1071 321059768
207 90129900
335 41361147
591 8695864
1103 321059768
399 41361147
655 8695864
1167 321059768
783 3611113
1295 237391989
1551 22029332
3087 30694412
119 80022723
183 80022723
311 43967833
1079 263754849
215 80022723
343 43967833
1111 263754849
407 43967833
1175 263754849
1303 204406990
3095 29601183
231 80022723
359 43967833
1127 263754849
423 43967833
1191 263754849
1319 204406990
3111 29601183
455 43967833
1223 263754849
1351 204406990
3143 29601183
1415 204406990
3207 29601183
3335 20941614
123 804993
571 59961
603 59961
619 59961
461 2683414
717 323554
1229 18412538
845 140838
1357 13992821
1613 777670
3149 1883170
909 140838
1421 13992821
1677 777670
3213 1883170
1805 583528
3341 1290328
3597 99570
1477 83823993
3269 14817948
3397 11537806
3461 11537806
190 90137471
318 41365270
574 8695864
1086 321075522
414 41365270
670 8695864
1182 321075522
798 3611113
1310 237401222
1566 22029332
3102 30696628
430 41365270
686 8695864
1198 321075522
814 3611113
1326 237401222
1582 22029332
