9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 296159
8 1
16 5
32 4167491
64 8
128 9799
256 1
3 36244344
5 296159
17 2437460
6 11127842
34 36244344
66 24071481
12 4543
160 9799
384 2989
7 11127842
19 35354947
35 36244344
67 24071481
13 4543
21 288379
14 238873
38 11127842
70 8417213
98 24071481
162 723238
416 2989
15 238873
23 11021025
39 11127842
71 8417213
51 35354947
83 23509197
99 24071481
163 723238
29 4401
46 238873
78 180280
102 8417213
166 224797
226 498089
418 145081
31 236524
47 238873
79 180280
55 11021025
87 8346083
103 8417213
167 224797
115 23509197
179 714344
227 498089
419 145081
110 180280
174 7862
230 160251
422 30728
482 101112
63 236524
95 178587
111 180280
175 7862
119 8346083
183 223853
231 160251
423 30728
243 491984
435 140626
483 101112
238 5542
430 780
486 22730
127 178587
191 7832
239 5542
431 780
247 159619
439 30285
487 22730
499 97995
494 572
255 5518
447 773
495 572
503 22421
511 566
