9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 350375
2 36244344
4 1892934
8 2
16 3
32 114880
64 4
128 2963664
256 1
3 4658877
5 205901
17 320976
6 36515934
34 969202
66 13754937
12 1857120
160 78850
384 353282
7 3854976
19 4334439
35 97139
67 1335616
13 197271
21 181995
14 34799549
38 1061500
70 13991837
98 331178
162 6770804
416 9608
15 3523151
23 3578080
39 77444
71 1106127
51 89978
83 1231932
99 33022
163 1003462
29 174381
46 1012899
78 13212102
102 361400
166 8495925
226 1765584
418 396453
31 3256858
47 71171
79 998703
55 71822
87 1018720
103 25754
167 894224
115 30199
179 940365
227 296088
419 69200
110 340133
174 7660187
230 2200046
422 402523
482 124119
63 65726
95 915472
111 23498
175 783280
119 23808
183 812754
231 271035
423 54945
243 275723
435 64156
483 22646
238 2000368
430 382850
486 119533
127 21632
191 708248
239 235029
431 50413
247 244831
439 51205
487 17639
499 20720
494 114253
255 212707
447 46790
495 16124
503 16387
511 14929
