10 11 222
t mc ci mi1 cn ct kt n rt it
1 0 2 0 3 0 6 0 2 1 4 1 5 1 2 3 2 7 2 8 9 3
1 2456181
2 2609129
4 36244344
8 1630987
16 5263
32 4
64 5
128 4167491
256 10
512 1
3 2584492
5 35834888
9 1624679
65 887088
6 80274241
18 75113
34 2609129
12 87198928
132 36244344
260 34540801
520 7548
7 80022723
11 13214753
19 74343
35 2584492
67 1686168
13 87116835
69 13892391
133 35834888
261 34149562
73 1025045
521 7541
14 1466335295
22 3250295
38 80274241
134 80274241
262 77830127
50 75113
140 87198928
268 85588883
524 68966
388 34540801
15 1466233096
23 3244143
39 80022723
71 56255031
135 80022723
263 77590947
27 862509
43 13214753
75 11342089
523 8748
51 74343
83 44314
99 1686168
77 68477325
141 87116835
269 85510189
525 68873
197 13892391
325 13051850
389 34149562
585 4780
30 113354374
46 1466335295
142 1466335295
270 1452128559
526 109135
54 3250295
150 3250295
278 3179969
166 80274241
294 77830127
390 77830127
396 85588883
652 68966
780 62889
31 113350649
47 1466233096
79 1385918362
143 1466233096
271 1452030667
527 109054
55 3244143
87 2253160
151 3244143
279 3174114
103 56255031
167 80022723
295 77590947
199 56255031
327 54584486
391 77590947
59 862509
91 749158
539 295
107 11342089
555 8748
587 3869
115 44314
205 68477325
333 67377131
589 46873
397 85510189
653 68873
781 62801
453 13051850
62 113354374
158 113354374
286 112460232
542 3242
174 1466335295
302 1452128559
558 109135
398 1452128559
654 109135
782 103292
182 3250295
310 3179969
406 3179969
422 77830127
908 62889
63 113350649
95 108761152
159 113350649
287 112456602
543 3242
111 1385918362
175 1466233096
303 1452030667
559 109054
207 1385918362
335 1373344933
591 60427
399 1452030667
655 109054
783 103213
119 2253160
183 3244143
311 3174114
215 2253160
343 2207186
407 3174114
231 56255031
359 54584486
423 77590947
455 54584486
123 749158
571 295
603 130
619 3869
461 67377131
717 46873
845 42102
909 62801
190 113354374
318 112460232
574 3242
414 112460232
670 3242
798 3032
430 1452128559
686 109135
814 103292
910 103292
438 3179969
127 108761152
191 113350649
319 112456602
575 3242
223 108761152
351 107948919
607 1757
415 112456602
671 3242
799 3032
239 1385918362
367 1373344933
623 60427
431 1452030667
687 109054
815 103213
463 1373344933
719 60427
847 57384
911 103213
247 2253160
375 2207186
439 3174114
471 2207186
487 54584486
635 130
973 42102
446 112460232
702 3242
830 3032
926 3032
942 103292
255 108761152
383 107948919
639 1757
447 112456602
703 3242
831 3032
479 107948919
735 1757
863 1657
927 3032
495 1373344933
751 60427
879 57384
943 103213
975 57384
503 2207186
958 3032
511 107948919
767 1757
895 1657
959 3032
991 1657
1007 57384
1023 1657
