10 12 230
t mk mc ci k cn ct kt n rt
1 0 2 0 3 0 7 0 2 1 3 1 4 1 3 2 5 2 6 2 3 8 3 9
1 1106931
2 4523930
4 2609129
8 36244344
16 134170
32 4072
64 4
128 3
256 14954
512 4
3 2582407
5 1494342
9 17265156
129 131250
6 34863638
10 215765477
18 4523930
12 80274241
36 409070
68 2609129
264 125780
520 6316102
7 18940955
11 118333288
19 2582407
131 328623
13 44856030
37 221007
69 1494342
133 271372
137 1996878
265 63716
521 3283760
14 3101350543
22 34863638
38 3546840
70 34863638
26 215765477
266 798403
522 25391824
44 10941907
76 80274241
268 303606
524 12605257
100 409070
776 24903
15 1636779231
23 18940955
39 1933197
71 18940955
135 1428329
27 118333288
139 10131807
267 432003
523 14024816
147 328623
45 5959103
77 44856030
141 5504431
269 166047
525 7090759
101 221007
165 70312
197 271372
393 7330
649 332661
777 11971
30 3101350543
46 308099179
78 3101350543
270 11831373
526 292250206
54 3546840
86 34863638
102 3546840
282 798403
538 25391824
778 102089
108 10941907
300 42216
556 1672398
332 303606
588 12605257
780 55263
31 1636779231
47 160817965
79 1636779231
143 54270047
271 6033264
527 153366236
55 1933197
87 18940955
151 1428329
103 1933197
167 259806
199 1428329
155 10131807
283 432003
539 14024816
395 44392
651 1276570
779 54769
109 5959103
173 1300480
301 22284
557 918651
205 5504431
333 166047
589 7090759
397 21185
653 886946
781 27497
229 70312
905 1010
62 308099179
94 3101350543
286 11831373
542 292250206
110 308099179
302 1142920
558 27096244
334 11831373
590 292250206
782 1188118
118 3546840
794 102089
364 42216
620 1672398
812 9545
844 55263
63 160817965
95 1636779231
159 54270047
287 6033264
543 153366236
111 160817965
175 9646722
303 579258
559 14215231
207 54270047
335 6033264
591 153366236
399 263104
655 6351619
783 601289
119 1933197
183 259806
215 1428329
231 259806
411 44392
667 1276570
795 54769
907 4297
237 1300480
365 22284
621 918651
429 4604
685 179171
813 3843
461 21185
717 886946
845 27497
909 2829
126 308099179
318 1142920
574 27096244
350 11831373
606 292250206
798 1188118
366 1142920
622 27096244
814 98472
846 1188118
876 9545
127 160817965
191 9646722
319 579258
575 14215231
223 54270047
351 6033264
607 153366236
415 263104
671 6351619
799 601289
239 9646722
367 579258
623 14215231
431 36702
687 1123951
815 48986
463 263104
719 6351619
847 601289
911 22722
247 259806
923 4297
493 4604
749 179171
877 3843
941 597
973 2829
382 1142920
638 27096244
830 98472
862 1188118
878 98472
255 9646722
383 579258
639 14215231
447 36702
703 1123951
831 48986
479 263104
735 6351619
863 601289
927 22722
495 36702
751 1123951
879 48986
943 3882
975 22722
1005 597
894 98472
511 36702
767 1123951
895 48986
959 3882
991 22722
1007 3882
1023 3882
