9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 451569
2 36244344
4 1197628
8 3
16 3
32 203364
64 4
128 2963664
256 1
3 5113254
5 419682
17 29399
6 22661164
34 1866163
66 17486571
12 1174149
160 147165
384 122779
7 6479941
19 324438
35 228861
67 1761141
13 411515
21 35049
14 21848745
38 1177115
70 9922940
98 864233
162 14714795
416 5896
15 6192491
23 397240
39 322871
71 2171232
51 11570
83 113958
99 73310
163 2926127
29 34045
46 1131935
78 9554441
102 486721
166 9375452
226 5011326
418 495565
31 387999
47 306665
79 2071839
55 17803
87 144118
103 96804
167 3856613
115 3884
179 134224
227 758969
419 128010
110 467149
174 8764877
230 3105510
422 336234
482 192176
63 17163
95 140215
111 91493
175 3492858
119 6036
183 213879
231 1117036
423 160477
243 28737
435 5381
483 42572
238 2879108
430 320451
486 118180
127 5820
191 206180
239 988928
431 151289
247 44065
439 8180
487 53203
499 1809
494 111999
255 43030
447 7836
495 49803
503 2652
511 2542
