7 7 48
t ci mi1 it1 kt n rt
1 0 2 0 4 0 1 2 1 5 1 6 3 2
1 2528312
2 36244344
4 293370
8 2
16 3
32 11619
64 4
3 36244344
5 293370
17 221686
6 6846221
34 100375
66 21794724
12 289328
7 6846221
19 2478047
35 100375
67 21794724
13 289328
21 55917
14 6682445
38 25607
70 3915848
98 65087
15 6682445
23 824488
39 25607
71 3915848
51 9971
83 1582729
99 65087
29 55190
46 25114
78 3822645
102 15780
31 815305
47 25114
79 3822645
55 3175
87 439122
103 15780
115 7482
110 15451
63 3139
95 434934
111 15451
119 2038
127 2022
