9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 1016469
8 1
16 5
32 4167491
64 11
128 59085
256 1
3 36244344
5 1016469
17 1852887
6 52285529
34 36244344
66 28792371
12 10064
160 59085
384 12406
7 52285529
19 25636980
35 36244344
67 28792371
13 10064
21 462446
14 387309
38 52285529
70 44534460
98 28792371
162 5904644
416 12406
15 387309
23 14585888
39 52285529
71 44534460
51 25636980
83 20050420
99 28792371
163 5904644
29 3611
46 387309
78 331277
102 44534460
166 10319278
226 3909839
418 586551
31 145410
47 387309
79 331277
55 14585888
87 12273772
103 44534460
167 10319278
115 20050420
179 4539984
227 3909839
419 586551
110 331277
174 96540
230 7694071
422 800328
482 441316
63 145410
95 126719
111 331277
175 96540
119 12273772
183 2965116
231 7694071
423 800328
243 2880395
435 436358
483 441316
238 73392
430 8130
486 659021
127 126719
191 30035
239 73392
431 8130
247 2123700
439 245125
487 659021
499 321989
494 6573
255 23522
447 2657
495 6573
503 200199
511 2241
