7 7 48
t ci mi1 it1 kt n rt
1 0 2 0 4 0 1 2 1 5 1 6 3 2
1 2528312
2 36244344
4 375668
8 1
16 3
32 28512
64 5
3 36244344
5 375668
17 2306626
6 7652134
34 285852
66 11444274
12 371112
7 7652134
19 33766297
35 285852
67 11444274
13 371112
21 360304
14 7390125
38 55857
70 2284492
98 90975
15 7390125
23 7387067
39 55857
71 2284492
51 263967
83 10706147
99 90975
29 356151
46 53511
78 2206641
102 15611
31 7127839
47 53511
79 2206641
55 53011
87 2194502
103 15611
115 83687
110 15029
63 50675
95 2117853
111 15029
119 14444
127 13869
