10 11 222
t mc ci mi1 cn ct kt n rt it
1 0 2 0 3 0 6 0 2 1 4 1 5 1 2 3 2 7 2 8 9 3
1 2456181
2 2609129
4 36244344
8 693101
16 102
32 4
64 5
128 4167491
256 10
512 1
3 2584492
5 35834888
9 691458
65 887088
6 80274241
18 745
34 2609129
12 25897106
132 36244344
260 30532764
520 47250
7 80022723
11 3833917
19 741
35 2584492
67 1686168
13 25885523
69 13892391
133 35834888
261 30217685
73 340847
521 46754
14 406325683
22 14482
38 80274241
134 80274241
262 69780635
50 745
140 25897106
268 23240821
524 601642
388 30532764
15 406310537
23 14420
39 80022723
71 56255031
135 80022723
263 69604537
27 449
43 3833917
75 3246637
523 90321
51 741
83 673
99 1686168
77 18904580
141 25885523
269 23231729
525 600337
197 13892391
325 11823272
389 30217685
585 28091
30 23010
46 406325683
142 406325683
270 379047368
526 2574128
54 14482
150 14482
278 12597
166 80274241
294 69780635
390 69780635
396 23240821
652 601642
780 526631
31 23010
47 406310537
79 381745787
143 406310537
271 379036365
527 2573436
55 14420
87 12955
151 14420
279 12556
103 56255031
167 80022723
295 69604537
199 56255031
327 50290187
391 69604537
59 449
91 436
539 10
107 3246637
555 90321
587 69206
115 673
205 18904580
333 17444291
589 431281
397 23231729
653 600337
781 525687
453 11823272
62 23010
158 23010
286 19890
542 291
174 406325683
302 379047368
558 2574128
398 379047368
654 2574128
782 2270329
182 14482
310 12597
406 12597
422 69780635
908 526631
63 23010
95 22696
159 23010
287 19890
543 291
111 381745787
175 406310537
303 379036365
559 2573436
207 381745787
335 358618585
591 2231595
399 379036365
655 2573436
783 2269903
119 12955
183 14420
311 12556
215 12955
343 11489
407 12556
231 56255031
359 50290187
423 69604537
455 50290187
123 436
571 10
603 10
619 69206
461 17444291
717 431281
845 376732
909 525687
190 23010
318 19890
574 291
414 19890
670 291
798 246
430 379047368
686 2574128
814 2270329
910 2270329
438 12597
127 22696
191 23010
319 19890
575 291
223 22696
351 19630
607 291
415 19890
671 291
799 246
239 381745787
367 358618585
623 2231595
431 379036365
687 2573436
815 2269903
463 358618585
719 2231595
847 1992833
911 2269903
247 12955
375 11489
439 12556
471 11489
487 50290187
635 10
973 376732
446 19890
702 291
830 246
926 246
942 2270329
255 22696
383 19630
639 291
447 19890
703 291
831 246
479 19630
735 291
863 246
927 246
495 358618585
751 2231595
879 1992833
943 2269903
975 1992833
503 11489
958 246
511 19630
767 291
895 246
959 246
991 246
1007 1992833
1023 246
