10 11 222
t mc ci mi1 cn ct kt n rt it
1 0 2 0 3 0 6 0 2 1 4 1 5 1 2 3 2 7 2 8 9 3
1 1772035
2 2609129
4 36244344
8 599640
16 25735
32 4
64 2
128 4167491
256 4
512 1
3 1532792
5 27133987
9 411907
65 67348
6 80274241
18 333990
34 2609129
12 31182038
132 36244344
260 12658133
520 23674
7 57810010
11 3231990
19 211169
35 1532792
67 147680
13 23731505
69 662968
133 27133987
261 9307345
73 23583
521 17600
14 510724840
22 11278251
38 80274241
134 80274241
262 21823308
50 333990
140 31182038
268 7124904
524 496741
388 12658133
15 413986751
23 8526931
39 57810010
71 1796599
135 57810010
263 14447952
27 576849
43 3231990
75 192620
523 55026
51 211169
83 24410
99 147680
77 436855
141 23731505
269 4997881
525 366305
197 662968
325 249328
389 9307345
585 88
30 98728686
46 510724840
142 510724840
270 88515966
526 5418728
54 11278251
150 11278251
278 2908967
166 80274241
294 21823308
390 21823308
396 7124904
652 496741
780 183379
31 81794694
47 413986751
79 4916606
143 413986751
271 64863603
527 4278070
55 8526931
87 296950
151 8526931
279 2011200
103 1796599
167 57810010
295 14447952
199 1796599
327 610427
391 14447952
59 576849
91 37913
539 7526
107 192620
555 55026
587 535
115 24410
205 436855
333 108963
589 1552
397 4997881
653 366305
781 131511
453 249328
62 98728686
158 98728686
286 16206033
542 952695
174 510724840
302 88515966
558 5418728
398 88515966
654 5418728
782 1213650
182 11278251
310 2908967
406 2908967
422 21823308
908 183379
63 81794694
95 995359
159 81794694
287 12129029
543 785112
111 4916606
175 413986751
303 64863603
559 4278070
207 4916606
335 749043
591 16130
399 64863603
655 4278070
783 851047
119 296950
183 8526931
311 2011200
215 296950
343 92079
407 2011200
231 1796599
359 610427
423 14447952
455 610427
123 37913
571 7526
603 114
619 535
461 108963
717 1552
845 625
909 131511
190 98728686
318 16206033
574 952695
414 16206033
670 952695
798 188840
430 88515966
686 5418728
814 1213650
910 1213650
438 2908967
127 995359
191 81794694
319 12129029
575 785112
223 995359
351 141829
607 4464
415 12129029
671 785112
799 140752
239 4916606
367 749043
623 16130
431 64863603
687 4278070
815 851047
463 749043
719 16130
847 3731
911 851047
247 296950
375 92079
439 2011200
471 92079
487 610427
635 114
973 625
446 16206033
702 952695
830 188840
926 188840
942 1213650
255 995359
383 141829
639 4464
447 12129029
703 785112
831 140752
479 141829
735 4464
863 737
927 140752
495 749043
751 16130
879 3731
943 851047
975 3731
503 92079
958 188840
511 141829
767 4464
895 737
959 140752
991 737
1007 3731
1023 737
