9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 543002
2 36244344
4 1006423
8 1
16 3
32 224363
64 3
128 2963664
256 1
3 7585865
5 218419
17 46051
6 19437892
34 1794058
66 2183350
12 1000514
160 153212
384 620526
7 4317923
19 656773
35 359252
67 454444
13 214904
21 30244
14 18973862
38 956737
70 1286098
98 115585
162 12952761
416 30536
15 4082389
23 477422
39 199615
71 268666
51 36486
83 35143
99 23736
163 3426204
29 30130
46 935687
78 1268735
102 67681
166 7108887
226 213123
418 3363837
31 474219
47 189520
79 258535
55 24208
87 27646
103 13981
167 1908792
115 1970
179 379225
227 85397
419 829562
110 66972
174 6787874
230 123084
422 1951968
482 36244
63 24071
95 27450
111 13565
175 1718894
119 1440
183 281769
231 57836
423 488996
243 7113
435 89991
483 14080
238 119364
430 1860593
486 23985
127 1434
191 279828
239 54930
431 436200
247 5850
439 72091
487 11285
499 1086
494 23080
255 5796
447 71398
495 10623
503 969
511 963
