9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 162673
8 1
16 6
32 4167491
64 8
128 667543
256 1
3 36244344
5 162673
17 1865487
6 16929844
34 36244344
66 26863212
12 16993
160 667543
384 12320
7 16929844
19 25847549
35 36244344
67 26863212
13 16993
21 14179
14 1962342
38 16929844
70 8564609
98 26863212
162 72020231
416 12320
15 1962342
23 574626
39 16929844
71 8564609
51 25847549
83 18804118
99 26863212
163 72020231
29 63
46 1962342
78 969661
102 8564609
166 43174043
226 64997533
418 2294537
31 3675
47 1962342
79 969661
55 574626
87 339981
103 8564609
167 43174043
115 18804118
179 56451255
227 64997533
419 2294537
110 969661
174 4587599
230 36811883
422 1576679
482 2219102
63 3675
95 2423
111 969661
175 4587599
119 339981
183 1807187
231 36811883
423 1576679
243 51417662
435 1876996
483 2219102
238 3888137
430 173384
486 1457291
127 2423
191 11699
239 3888137
431 173384
247 1578746
439 49360
487 1457291
499 1820501
494 159515
255 10900
447 309
495 159515
503 47251
511 305
