9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2354987
2 36244344
4 196793
8 3
16 2
32 130391
64 4
128 2963664
256 1
3 35380511
5 178460
17 1596357
6 3991924
34 1145238
66 13754937
12 196594
160 102541
384 419654
7 3899176
19 22430726
35 1108331
67 13436596
13 178261
21 11184
14 3977737
38 152261
70 1412979
98 376470
162 10920957
416 15975
15 3884989
23 180572
39 147991
71 1380160
51 678901
83 8899535
99 365140
163 10545302
29 11184
46 151537
78 1407562
102 48554
166 1192120
226 2416962
418 1469007
31 180572
47 147267
79 1374743
55 5781
87 68030
103 47220
167 1129356
115 229687
179 7139562
227 2303790
419 1425501
110 48340
174 1159686
230 284742
422 152030
482 286374
63 5781
95 68030
111 47006
175 1096922
119 2113
183 31882
231 263333
423 146812
243 1550744
435 955198
483 278108
238 281324
430 149863
486 26702
127 2113
191 31882
239 259915
431 144645
247 7780
439 4262
487 25886
499 196276
494 26531
255 7780
447 4262
495 25715
503 1251
511 1251
