9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2018666
2 36244344
4 45056
8 2
16 3
32 12666
64 5
128 2963664
256 1
3 30915685
5 38338
17 209996
6 2248256
34 117370
66 11444274
12 44049
160 10001
384 620526
7 2031235
19 2390014
35 99907
67 10363625
13 37443
21 7739
14 2236269
38 6659
70 925320
98 39508
162 1361126
416 2238
15 2020042
23 252033
39 5946
71 882699
51 5441
83 722908
99 36301
163 1021500
29 7642
46 6634
78 920809
102 2727
166 51496
226 454502
418 478485
31 251126
47 5923
79 878359
55 508
87 106128
103 2616
167 39991
115 2002
179 26721
227 356300
419 364010
110 2716
174 51480
230 4360
422 14030
482 181620
63 507
95 105842
111 2606
175 39983
119 208
183 2352
231 3141
423 10617
243 2713
435 7089
483 145358
238 4358
430 14027
486 1138
127 208
191 2351
239 3139
431 10616
247 255
439 558
487 731
499 681
494 1138
255 255
447 558
495 731
503 50
511 50
