9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 239312
8 1
16 6
32 4167491
64 3
128 362060
256 1
3 36244344
5 239312
17 2410078
6 9399128
34 36244344
66 17772283
12 5078
160 362060
384 6944
7 9399128
19 34866263
35 36244344
67 17772283
13 5078
21 233661
14 265921
38 9399128
70 3983572
98 17772283
162 38190795
416 6944
15 265921
23 9292800
39 9399128
71 3983572
51 34866263
83 17108034
99 17772283
163 38190795
29 4824
46 265921
78 121635
102 3983572
166 11265439
226 21630975
418 397210
31 257282
47 265921
79 121635
55 9292800
87 3930163
103 3983572
167 11265439
115 17108034
179 36900701
227 21630975
419 397210
110 121635
174 304694
230 6442469
422 87083
482 235383
63 257282
95 117497
111 121635
175 304694
119 3930163
183 11160585
231 6442469
423 87083
243 20943414
435 369097
483 235383
238 174145
430 2300
486 53664
127 117497
191 298238
239 174145
431 2300
247 6381926
439 85574
487 53664
499 219694
494 1475
255 170387
447 2209
495 1475
503 52749
511 1421
