9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 232299
8 1
16 4
32 4167491
64 8
128 130244
256 1
3 36244344
5 232299
17 1656401
6 11551005
34 36244344
66 20500152
12 8225
160 130244
384 6618
7 11551005
19 23580071
35 36244344
67 20500152
13 8225
21 73746
14 400685
38 11551005
70 7027587
98 20500152
162 14766156
416 6618
15 400685
23 2647265
39 11551005
71 7027587
51 23580071
83 13842860
99 20500152
163 14766156
29 4454
46 400685
78 262548
102 7027587
166 6392552
226 7672602
418 270262
31 81754
47 400685
79 262548
55 2647265
87 1681647
103 7027587
167 6392552
115 13842860
179 11337454
227 7672602
419 270262
110 262548
174 188608
230 3108714
422 76745
482 116032
63 81754
95 47280
111 262548
175 188608
119 1681647
183 1725838
231 3108714
423 76745
243 5982544
435 152249
483 116032
238 96314
430 562
486 31134
127 47280
191 25937
239 96314
431 562
247 944811
439 15535
487 31134
499 70103
494 248
255 12372
447 59
495 248
503 7765
511 12
