9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2018666
2 36244344
4 983495
8 2
16 3
32 19746
64 4
128 2963664
256 1
3 30915685
5 756697
17 209996
6 19789765
34 173214
66 11128156
12 976908
160 15055
384 122779
7 16500439
19 2390014
35 150460
67 10095537
13 752201
21 188488
14 19290819
38 103999
70 6461279
98 53304
162 1637132
416 554
15 16104765
23 2339008
39 88949
71 5855311
51 16504
83 711978
99 49968
163 1337059
29 188135
46 101573
78 6277069
102 31132
166 1297049
226 136863
418 49257
31 2333494
47 86925
79 5689478
55 17902
87 703876
103 29472
167 1019287
115 3718
179 169690
227 118209
419 36517
110 30432
174 1215477
230 118412
422 35153
482 4458
63 17890
95 699987
111 28806
175 956868
119 3802
183 193290
231 105644
423 24606
243 33971
435 3994
483 3559
238 110076
430 33956
486 2892
127 3797
191 192537
239 98665
431 23715
247 38598
439 4834
487 2413
499 619
494 2782
255 38502
447 4823
495 2321
503 750
511 748
