9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 44961
8 1
16 5
32 4167491
64 8
128 1021161
256 1
3 36244344
5 44961
17 972448
6 1499287
34 36244344
66 28293994
12 21170
160 1021161
384 322711
7 1499287
19 14613890
35 36244344
67 28293994
13 21170
21 34793
14 764829
38 1499287
70 1044448
98 28293994
162 102765261
416 322711
15 764829
23 1316917
39 1499287
71 1044448
51 14613890
83 11667682
99 28293994
163 102765261
29 13148
46 764829
78 517019
102 1044448
166 3292367
226 94191913
418 14951410
31 644872
47 764829
79 517019
55 1316917
87 895342
103 1044448
167 3292367
115 11667682
179 37747290
227 94191913
419 14951410
110 517019
174 1690995
230 2886730
422 605568
482 13338947
63 644872
95 415604
111 517019
175 1690995
119 895342
183 2956138
231 2886730
423 605568
243 34117860
435 4932482
483 13338947
238 1501366
430 290694
486 502778
127 415604
191 1537717
239 1501366
431 290694
247 2584017
439 510951
487 502778
499 4311073
494 241213
255 1358173
447 226283
495 241213
503 415797
511 180596
