9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 1220
8 1
16 3
32 4167491
64 8
128 26658
256 1
3 36244344
5 1220
17 753677
6 119396
34 36244344
66 31829322
12 557
160 26658
384 757
7 119396
19 11286192
35 36244344
67 31829322
13 557
21 1143
14 90176
38 119396
70 113845
98 31829322
162 3595223
416 757
15 90176
23 118389
39 119396
71 113845
51 11286192
83 9777314
99 31829322
163 3595223
29 557
46 90176
78 86561
102 113845
166 19972
226 3393410
418 17799
31 90176
47 90176
79 86561
55 118389
87 112957
103 113845
167 19972
115 9777314
179 619713
227 3393410
419 17799
110 86561
174 16197
230 19121
422 88
482 17763
63 90176
95 86561
111 86561
175 16197
119 112957
183 19898
231 19121
423 88
243 572074
435 1805
483 17763
238 15534
430 75
486 88
127 86561
191 16197
239 15534
431 75
247 19060
439 88
487 88
499 1777
494 75
255 15534
447 75
495 75
503 88
511 75
