9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 2373
8 1
16 4
32 4167491
64 7
128 1021161
256 1
3 36244344
5 2373
17 2336923
6 137007
34 36244344
66 25116188
12 538
160 1021161
384 322711
7 137007
19 33405330
35 36244344
67 25116188
13 538
21 2106
14 37537
38 137007
70 82710
98 25116188
162 102765261
416 322711
15 37537
23 130436
39 137007
71 82710
51 33405330
83 23094501
99 25116188
163 102765261
29 504
46 37537
78 17547
102 82710
166 670841
226 91800785
418 14951410
31 36893
47 37537
79 17547
55 130436
87 78489
103 82710
167 670841
115 23094501
179 92079707
227 91800785
419 14951410
110 17547
174 100316
230 573188
422 52661
482 12826297
63 36893
95 16977
111 17547
175 100316
119 78489
183 648134
231 573188
423 52661
243 81757684
435 13712951
483 12826297
238 81000
430 10953
486 41480
127 16977
191 99664
239 81000
431 10953
247 551873
439 50317
487 41480
499 11747296
494 7769
255 80352
447 10758
495 7769
503 39551
511 7578
