9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 480293
8 1
16 5
32 4167491
64 4
128 100074
256 1
3 36244344
5 480293
17 2515712
6 23450092
34 36244344
66 22102607
12 102089
160 100074
384 634
7 23450092
19 36033775
35 36244344
67 22102607
13 102089
21 473953
14 3601903
38 23450092
70 12391562
98 22102607
162 11477932
416 634
15 3601903
23 23024582
39 23450092
71 12391562
51 36033775
83 22006701
99 22102607
163 11477932
29 102058
46 3601903
78 2001062
102 12391562
166 11071989
226 9197977
418 80984
31 3600031
47 3601903
79 2001062
55 23024582
87 12166943
103 12391562
167 11071989
115 22006701
179 11426827
227 9197977
419 80984
110 2001062
174 2065314
230 8444297
422 67423
482 76952
63 3600031
95 1999869
111 2001062
175 2065314
119 12166943
183 10954855
231 8444297
423 67423
243 9153663
435 80830
483 76952
238 1629225
430 14550
486 62871
127 1999869
191 2064743
239 1629225
431 14550
247 8340037
439 67058
487 62871
499 76802
494 14135
255 1628727
447 14539
495 14135
503 62506
511 14124
