10 11 222
t mc ci mi1 cn ct kt n rt it
1 0 2 0 3 0 6 0 2 1 4 1 5 1 2 3 2 7 2 8 9 3
1 2456181
2 2609129
4 36244344
8 5802702
16 16643
32 4
64 5
128 4167491
256 4
512 1
3 2584492
5 35834888
9 5778997
65 887088
6 80274241
18 127679
34 2609129
12 224314770
132 36244344
260 12825068
520 106835
7 80022723
11 33648233
19 126435
35 2584492
67 1686168
13 224063746
69 13892391
133 35834888
261 12682607
73 3941922
521 106131
14 3303025428
22 3672295
38 80274241
134 80274241
262 33451759
50 127679
140 224314770
268 102706097
524 1928915
388 12825068
15 3302652312
23 3660007
39 80022723
71 56255031
135 80022723
263 33371377
27 1561155
43 33648233
75 29229153
523 244705
51 126435
83 96285
99 1686168
77 178539876
141 224063746
269 102634613
525 1924227
197 13892391
325 4515190
389 12682607
585 81658
30 143856623
46 3303025428
142 3303025428
270 1835775972
526 9970645
54 3672295
150 3672295
278 1513552
166 80274241
294 33451759
390 33451759
396 102706097
652 1928915
780 646897
31 143839170
47 3302652312
79 3138014359
143 3302652312
271 1835675649
527 9967848
55 3660007
87 2953343
151 3660007
279 1510119
103 56255031
167 80022723
295 33371377
199 56255031
327 23760067
391 33371377
59 1561155
91 1419766
539 19717
107 29229153
555 244705
587 215806
115 96285
205 178539876
333 84592102
589 1487306
397 102634613
653 1924227
781 645213
453 4515190
62 143856623
158 143856623
286 79178622
542 688023
174 3303025428
302 1835775972
558 9970645
398 1835775972
654 9970645
782 4323974
182 3672295
310 1513552
406 1513552
422 33451759
908 646897
63 143839170
95 139059114
159 143839170
287 79174829
543 687829
111 3138014359
175 3302652312
303 1835675649
559 9967848
207 3138014359
335 1759264932
591 9336541
399 1835675649
655 9967848
783 4323332
119 2953343
183 3660007
311 1510119
215 2953343
343 1224927
407 1510119
231 56255031
359 23760067
423 33371377
455 23760067
123 1419766
571 19717
603 17737
619 215806
461 84592102
717 1487306
845 488648
909 645213
190 143856623
318 79178622
574 688023
414 79178622
670 688023
798 279643
430 1835775972
686 9970645
814 4323974
910 4323974
438 1513552
127 139059114
191 143839170
319 79174829
575 687829
223 139059114
351 76930961
607 652281
415 79174829
671 687829
799 279605
239 3138014359
367 1759264932
623 9336541
431 1835675649
687 9967848
815 4323332
463 1759264932
719 9336541
847 4073624
911 4323332
247 2953343
375 1224927
439 1510119
471 1224927
487 23760067
635 17737
973 488648
446 79178622
702 688023
830 279643
926 279643
942 4323974
255 139059114
383 76930961
639 652281
447 79174829
703 687829
831 279605
479 76930961
735 652281
863 266876
927 279605
495 1759264932
751 9336541
879 4073624
943 4323332
975 4073624
503 1224927
958 279643
511 76930961
767 652281
895 266876
959 279605
991 266876
1007 4073624
1023 266876
