9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 163765
8 1
16 4
32 4167491
64 5
128 12365
256 1
3 36244344
5 163765
17 881596
6 4012890
34 36244344
66 23625278
12 1877
160 12365
384 3686
7 4012890
19 13724493
35 36244344
67 23625278
13 1877
21 75570
14 53731
38 4012890
70 2879821
98 23625278
162 1219820
416 3686
15 53731
23 2911348
39 4012890
71 2879821
51 13724493
83 9050804
99 23625278
163 1219820
29 1148
46 53731
78 39165
102 2879821
166 636738
226 1087912
418 228811
31 39495
47 53731
79 39165
55 2911348
87 2071593
103 2879821
167 636738
115 9050804
179 451801
227 1087912
419 228811
110 39165
174 8958
230 557533
422 8176
482 198381
63 39495
95 30513
111 39165
175 8958
119 2071593
183 445349
231 557533
423 8176
243 390459
435 57629
483 198381
238 7623
430 21
486 6318
127 30513
191 7852
239 7623
431 21
247 384489
439 5996
487 6318
499 45957
494 21
255 6649
447 19
495 21
503 4373
511 19
