9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 1285707
8 1
16 3
32 4167491
64 9
128 92080
256 1
3 36244344
5 1285707
17 1762035
6 65621447
34 36244344
66 16121683
12 4110
160 92080
384 40494
7 65621447
19 24747583
35 36244344
67 16121683
13 4110
21 512559
14 174361
38 65621447
70 33269402
98 16121683
162 7221641
416 40494
15 174361
23 15599361
39 65621447
71 33269402
51 24747583
83 10831488
99 16121683
163 7221641
29 1393
46 174361
78 85869
102 33269402
166 15242155
226 1647746
418 1556036
31 52155
47 174361
79 85869
55 15599361
87 8177994
103 33269402
167 15242155
115 10831488
179 4714522
227 1647746
419 1556036
110 85869
174 54972
230 3872141
422 2724740
482 482722
63 52155
95 31359
111 85869
175 54972
119 8177994
183 3349281
231 3872141
423 2724740
243 777672
435 542772
483 482722
238 16260
430 18469
486 787408
127 31359
191 8563
239 16260
431 18469
247 742137
439 304174
487 787408
499 127071
494 5636
255 1918
447 752
495 5636
503 92540
511 253
