10 11 222
t mc ci mi1 cn ct kt n rt it
1 0 2 0 3 0 6 0 2 1 4 1 5 1 2 3 2 7 2 8 9 3
1 2456181
2 2609129
4 36244344
8 3177492
16 435
32 4
64 5
128 4167491
256 6
512 1
3 2584492
5 35834888
9 3165756
65 887088
6 80274241
18 5904
34 2609129
12 143652268
132 36244344
260 21274900
520 74983
7 80022723
11 22254051
19 5900
35 2584492
67 1686168
13 143514921
69 13892391
133 35834888
261 21025155
73 2118543
521 74372
14 2210261010
22 113718
38 80274241
134 80274241
262 43369970
50 5904
140 143652268
268 72999373
524 1252847
388 21274900
15 2210080901
23 113688
39 80022723
71 56255031
135 80022723
263 43211358
27 24910
43 22254051
75 19008780
523 204390
51 5900
83 3583
99 1686168
77 113785467
141 143514921
269 72907362
525 1249505
197 13892391
325 8221333
389 21025155
585 63366
30 1058776
46 2210261010
142 2210261010
270 954704461
526 7352252
54 113718
150 113718
278 72310
166 80274241
294 43369970
390 43369970
396 72999373
652 1252847
780 737806
31 1058754
47 2210080901
79 2087344825
143 2210080901
271 954581943
527 7349479
55 113688
87 66052
151 113688
279 72287
103 56255031
167 80022723
295 43211358
199 56255031
327 30048110
391 43211358
59 24910
91 19438
539 256
107 19008780
555 204390
587 186498
115 3583
205 113785467
333 55990165
589 1073051
397 72907362
653 1249505
781 735842
453 8221333
62 1058776
158 1058776
286 610789
542 8244
174 2210261010
302 954704461
558 7352252
398 954704461
654 7352252
782 4010960
182 113718
310 72310
406 72310
422 43369970
908 737806
63 1058754
95 909332
159 1058754
287 610773
543 8244
111 2087344825
175 2210080901
303 954581943
559 7349479
207 2087344825
335 892310888
591 7006823
399 954581943
655 7349479
783 4009010
119 66052
183 113688
311 72287
215 66052
343 41528
407 72287
231 56255031
359 30048110
423 43211358
455 30048110
123 19438
571 256
603 241
619 186498
461 55990165
717 1073051
845 630472
909 735842
190 1058776
318 610789
574 8244
414 610789
670 8244
798 4971
430 954704461
686 7352252
814 4010960
910 4010960
438 72310
127 909332
191 1058754
319 610773
575 8244
223 909332
351 515239
607 7946
415 610773
671 8244
799 4971
239 2087344825
367 892310888
623 7006823
431 954581943
687 7349479
815 4009010
463 892310888
719 7006823
847 3809488
911 4009010
247 66052
375 41528
439 72287
471 41528
487 30048110
635 241
973 630472
446 610789
702 8244
830 4971
926 4971
942 4010960
255 909332
383 515239
639 7946
447 610773
703 8244
831 4971
479 515239
735 7946
863 4806
927 4971
495 892310888
751 7006823
879 3809488
943 4009010
975 3809488
503 41528
958 4971
511 515239
767 7946
895 4806
959 4971
991 4806
1007 3809488
1023 4806
