9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 82315
8 1
16 5
32 4167491
64 8
128 98788
256 1
3 36244344
5 82315
17 2319226
6 7740263
34 36244344
66 29357972
12 2930
160 98788
384 2330
7 7740263
19 33976866
35 36244344
67 29357972
13 2930
21 78608
14 381462
38 7740263
70 7060855
98 29357972
162 8146738
416 2330
15 381462
23 7649005
39 7740263
71 7060855
51 33976866
83 27556797
99 29357972
163 8146738
29 2927
46 381462
78 351059
102 7060855
166 1971075
226 7307838
418 155463
31 381224
47 381462
79 351059
55 7649005
87 6982604
103 7060855
167 1971075
115 27556797
179 7706671
227 7307838
419 155463
110 351059
174 92225
230 1765646
422 12761
482 149003
63 381224
95 350881
111 351059
175 92225
119 6982604
183 1954949
231 1765646
423 12761
243 6912158
435 143876
483 149003
238 83146
430 647
486 11978
127 350881
191 92194
239 83146
431 647
247 1750948
439 12571
487 11978
499 138063
494 606
255 83118
447 647
495 606
503 11806
511 606
