9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2018666
2 36244344
4 259944
8 1
16 3
32 10285
64 4
128 2963664
256 1
3 30915685
5 203769
17 1808670
6 4440039
34 94245
66 14619154
12 258877
160 8592
384 122779
7 3495981
19 28525671
35 78286
67 11883328
13 203421
21 102961
14 4383966
38 12052
70 1969526
98 23850
162 825791
416 378
15 3468592
23 2252897
39 8624
71 1427563
51 72667
83 10952608
99 18018
163 650568
29 102681
46 11800
78 1945232
102 3898
166 97321
226 171474
418 28791
31 2226552
47 8477
79 1418157
55 5987
87 962934
103 2397
167 64659
115 16545
179 615625
227 125324
419 17058
110 3834
174 95677
230 25669
422 4654
482 5524
63 5841
95 953883
111 2383
175 64067
119 1841
183 47327
231 15506
423 1363
243 117426
435 16031
483 3259
238 25113
430 4570
486 824
127 1828
191 46735
239 15431
431 1337
247 13133
439 859
487 412
499 2964
494 786
255 13058
447 833
495 406
503 326
511 320
