9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 287455
8 1
16 3
32 4167491
64 6
128 1021161
256 1
3 36244344
5 287455
17 113137
6 12450297
34 36244344
66 15151734
12 48430
160 1021161
384 322711
7 12450297
19 2160186
35 36244344
67 15151734
13 48430
21 14906
14 1649752
38 12450297
70 3735150
98 15151734
162 102765261
416 322711
15 1649752
23 541281
39 12450297
71 3735150
51 2160186
83 818904
99 15151734
163 102765261
29 2589
46 1649752
78 521142
102 3735150
166 39645148
226 42795832
418 14951410
31 86391
47 1649752
79 521142
55 541281
87 168676
103 3735150
167 39645148
115 818904
179 9523412
227 42795832
419 14951410
110 521142
174 4786478
230 15542217
422 4464742
482 6254456
63 86391
95 29605
111 521142
175 4786478
119 168676
183 1626733
231 15542217
423 4464742
243 3833464
435 961523
483 6254456
238 1969814
430 597226
486 1553012
127 29605
191 207730
239 1969814
431 597226
247 631559
439 195397
487 1553012
499 362074
494 215587
255 88763
447 31882
495 215587
503 68731
511 12065
