9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 1336659
8 1
16 6
32 4167491
64 8
128 1021161
256 1
3 36244344
5 1336659
17 2528312
6 59523669
34 36244344
66 27702579
12 745908
160 1021161
384 322711
7 59523669
19 36244344
35 36244344
67 27702579
13 745908
21 1336659
14 21634137
38 59523669
70 48872065
98 27702579
162 102765261
416 322711
15 21634137
23 59523669
39 59523669
71 48872065
51 36244344
83 27702579
99 27702579
163 102765261
29 745908
46 21634137
78 17313695
102 48872065
166 208524525
226 69540641
418 14951410
31 21634137
47 21634137
79 17313695
55 59523669
87 48872065
103 48872065
167 208524525
115 27702579
179 102765261
227 69540641
419 14951410
110 17313695
174 68197324
230 153259481
422 21814984
482 10377705
63 21634137
95 17313695
111 17313695
175 68197324
119 48872065
183 208524525
231 153259481
423 21814984
243 69540641
435 14951410
483 10377705
238 48290504
430 8167619
486 16713058
127 17313695
191 68197324
239 48290504
431 8167619
247 153259481
439 21814984
487 16713058
499 10377705
494 6028548
255 48290504
447 8167619
495 6028548
503 16713058
511 6028548
