10 11 222
t mc ci mi1 cn ct kt n rt it
1 0 2 0 3 0 6 0 2 1 4 1 5 1 2 3 2 7 2 8 9 3
1 1772035
2 2609129
4 36244344
8 135423
16 540
32 4
64 5
128 4167491
256 5
512 1
3 1532792
5 27133987
9 83482
65 527782
6 80274241
18 3203
34 2609129
12 6749537
132 36244344
260 8604212
520 18017
7 57810010
11 702463
19 1366
35 1532792
67 950295
13 4641075
69 9142344
133 27133987
261 6717979
73 52784
521 5991
14 100529107
22 76803
38 80274241
134 80274241
262 16047712
50 3203
140 6749537
268 1006146
524 1147798
388 8604212
15 79981179
23 37660
39 57810010
71 39543298
135 57810010
263 11710516
27 366
43 702463
75 617074
523 106956
51 1366
83 1102
99 950295
77 3735918
141 4641075
269 700910
525 588016
197 9142344
325 2197474
389 6717979
585 5913
30 67504
46 100529107
142 100529107
270 11042391
526 18929305
54 76803
150 76803
278 14722
166 80274241
294 16047712
390 16047712
396 1006146
652 1147798
780 142298
31 35091
47 79981179
79 76176488
143 79981179
271 8436690
527 13593522
55 37660
87 32949
151 37660
279 7723
103 39543298
167 57810010
295 11710516
199 39543298
327 6503484
391 11710516
59 366
91 360
539 60
107 617074
555 106956
587 106217
115 1102
205 3735918
333 460786
589 585236
397 700910
653 588016
781 63251
453 2197474
62 67504
158 67504
286 8492
542 13880
174 100529107
302 11042391
558 18929305
398 11042391
654 18929305
782 2014259
182 76803
310 14722
406 14722
422 16047712
908 142298
63 35091
95 34978
159 35091
287 4353
543 5533
111 76176488
175 79981179
303 8436690
559 13593522
207 76176488
335 7443536
591 13566527
399 8436690
655 13593522
783 1312977
119 32949
183 37660
311 7723
215 32949
343 6408
407 7723
231 39543298
359 6503484
423 11710516
455 6503484
123 360
571 60
603 59
619 106217
461 460786
717 585236
845 62670
909 63251
190 67504
318 8492
574 13880
414 8492
670 13880
798 1848
430 11042391
686 18929305
814 2014259
910 2014259
438 14722
127 34978
191 35091
319 4353
575 5533
223 34978
351 4304
607 5515
415 4353
671 5533
799 674
239 76176488
367 7443536
623 13566527
431 8436690
687 13593522
815 1312977
463 7443536
719 13566527
847 1307957
911 1312977
247 32949
375 6408
439 7723
471 6408
487 6503484
635 59
973 62670
446 8492
702 13880
830 1848
926 1848
942 2014259
255 34978
383 4304
639 5515
447 4353
703 5533
831 674
479 4304
735 5515
863 673
927 674
495 7443536
751 13566527
879 1307957
943 1312977
975 1307957
503 6408
958 1848
511 4304
767 5515
895 673
959 674
991 673
1007 1307957
1023 673
