10 11 222
t mc ci mi1 cn ct kt n rt it
1 0 2 0 3 0 6 0 2 1 4 1 5 1 2 3 2 7 2 8 9 3
1 153241
2 2609129
4 36244344
8 606930
16 57195
32 4
64 5
128 4167491
256 7
512 1
3 322071
5 1295577
9 38564
65 153159
6 80274241
18 481442
34 2609129
12 18274182
132 36244344
260 24075247
520 42523
7 4308411
11 121107
19 107822
35 322071
67 322033
13 384838
69 1295361
133 1295577
261 821052
73 38498
521 4094
14 260810576
22 14516688
38 80274241
134 80274241
262 58314136
50 481442
140 18274182
268 13719949
524 2084170
388 24075247
15 3304498
23 1274597
39 4308411
71 4308238
135 4308411
263 2888263
27 27094
43 121107
75 121068
523 21967
51 107822
83 107821
99 322033
77 384457
141 384838
269 253076
525 81590
197 1295361
325 820892
389 821052
585 4094
30 50080043
46 260810576
142 260810576
270 213194899
526 30165907
54 14516688
150 14516688
278 10358675
166 80274241
294 58314136
390 58314136
396 13719949
652 2084170
780 1556311
31 610547
47 3304498
79 3304164
143 3304498
271 2314322
527 937328
55 1274597
87 1274593
151 1274597
279 815448
103 4308238
167 4308411
295 2888263
199 4308238
327 2888125
391 2888263
59 27094
91 27094
539 4538
107 121068
555 21967
587 21967
115 107821
205 384457
333 252744
589 81590
397 253076
653 81590
781 55320
453 820892
62 50080043
158 50080043
286 40703061
542 6002124
174 260810576
302 213194899
558 30165907
398 213194899
654 30165907
782 23722885
182 14516688
310 10358675
406 10358675
422 58314136
908 1556311
63 610547
95 610547
159 610547
287 421177
543 144720
111 3304164
175 3304498
303 2314322
559 937328
207 3304164
335 2314014
591 937328
399 2314322
655 937328
783 661437
119 1274593
183 1274597
311 815448
215 1274593
343 815444
407 815448
231 4308238
359 2888125
423 2888263
455 2888125
123 27094
571 4538
603 4538
619 21967
461 252744
717 81590
845 55320
909 55320
190 50080043
318 40703061
574 6002124
414 40703061
670 6002124
798 4711300
430 213194899
686 30165907
814 23722885
910 23722885
438 10358675
127 610547
191 610547
319 421177
575 144720
223 610547
351 421177
607 144720
415 421177
671 144720
799 101677
239 3304164
367 2314014
623 937328
431 2314322
687 937328
815 661437
463 2314014
719 937328
847 661437
911 661437
247 1274593
375 815444
439 815448
471 815444
487 2888125
635 4538
973 55320
446 40703061
702 6002124
830 4711300
926 4711300
942 23722885
255 610547
383 421177
639 144720
447 421177
703 144720
831 101677
479 421177
735 144720
863 101677
927 101677
495 2314014
751 937328
879 661437
943 661437
975 661437
503 815444
958 4711300
511 421177
767 144720
895 101677
959 101677
991 101677
1007 661437
1023 101677
