9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 244110
8 1
16 5
32 4167491
64 8
128 271717
256 1
3 36244344
5 244110
17 2397478
6 8533608
34 36244344
66 28225836
12 1677
160 271717
384 7023
7 8533608
19 34655694
35 36244344
67 28225836
13 1677
21 238260
14 206773
38 8533608
70 5473383
98 28225836
162 28240389
416 7023
15 206773
23 8415249
39 8533608
71 5473383
51 34655694
83 26989783
99 28225836
163 28240389
29 1675
46 206773
78 109012
102 5473383
166 8543906
226 26856503
418 834847
31 206680
47 206773
79 109012
55 8415249
87 5388520
103 5473383
167 8543906
115 26989783
179 27219929
227 26856503
419 834847
110 109012
174 159905
230 7835252
422 242926
482 815672
63 206680
95 108941
111 109012
175 159905
119 5388520
183 8464303
231 7835252
423 242926
243 25896240
435 731612
483 815672
238 143537
430 6030
486 232691
127 108941
191 159830
239 143537
431 6030
247 7760823
439 238851
487 232691
499 718807
494 5734
255 143486
447 6009
495 5734
503 228878
511 5719
